TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
326,1,,,2023,,"R$ 243.016,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2023,008284-8,Gasolina,1,G,outubro de 2025 ,mh77dq3bhkdqw,"quarta-feira, 1 de outubro de 2025 00:30",243016.0
326,1,,,2024,,"R$ 284.982,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2024,008284-8,Gasolina,1,G,outubro de 2025 ,n3gkt9p9jfdt3,"quarta-feira, 1 de outubro de 2025 00:30",284982.0
326,1,,,2023,,"R$ 324.681,00",Audi,Q5 Perf. Black 2.0 TFSIe S.Tr. Qt (Hib.),2023,008285-6,Híbrido,1,H,outubro de 2025 ,ql0hxtmq91dsh,"quarta-feira, 1 de outubro de 2025 00:30",324681.0
326,1,,,2023,,"R$ 320.708,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2023,008287-2,Híbrido,1,H,outubro de 2025 ,qgb295xvm3dsh,"quarta-feira, 1 de outubro de 2025 00:30",320708.0
326,1,,,2023,,"R$ 333.003,00",Audi,Q5 Performance 2.0 TFSIe S.Tr. Qt (Hib.),2023,008288-0,Híbrido,1,H,outubro de 2025 ,qxrzskhztldsh,"quarta-feira, 1 de outubro de 2025 00:30",333003.0
326,1,,,2024,,"R$ 271.211,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2024,008289-9,Gasolina,1,G,outubro de 2025 ,nk90811r9xdt3,"quarta-feira, 1 de outubro de 2025 00:30",271211.0
326,1,,,2024,6,"R$ 251.658,00",Audi,A4 Prestige 2.0 16V TFSI Quattro (Híb.),2024,008302-0,Híbrido,1,H,outubro de 2025 ,mvdbtvz72fdwq,"quarta-feira, 1 de outubro de 2025 00:30",251658.0
326,1,,,2022,,"R$ 209.628,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2022,009164-2,Gasolina,1,G,outubro de 2025 ,k73n8tx6f8dmn,"quarta-feira, 1 de outubro de 2025 00:30",209628.0
326,1,,,2023,,"R$ 248.745,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2023,009164-2,Gasolina,1,G,outubro de 2025 ,mqzglfzw5pdqw,"quarta-feira, 1 de outubro de 2025 00:30",248745.0
326,1,,,2024,,"R$ 270.859,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2024,009164-2,Gasolina,1,G,outubro de 2025 ,nkw7nxms5cdt3,"quarta-feira, 1 de outubro de 2025 00:30",270859.0
326,1,,,2022,,"R$ 218.651,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2022,009165-0,Gasolina,1,G,outubro de 2025 ,llpmz29x6jdmn,"quarta-feira, 1 de outubro de 2025 00:30",218651.0
326,1,,,2024,,"R$ 293.332,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2024,009165-0,Gasolina,1,G,outubro de 2025 ,pd7171x00kdt3,"quarta-feira, 1 de outubro de 2025 00:30",293332.0
326,1,,,2021,,"R$ 163.857,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2021,009172-3,Gasolina,1,G,outubro de 2025 ,jjf1jr3t94djf,"quarta-feira, 1 de outubro de 2025 00:30",163857.0
326,1,,,2022,,"R$ 182.089,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2022,009172-3,Gasolina,1,G,outubro de 2025 ,j6tqj5znp6dmn,"quarta-feira, 1 de outubro de 2025 00:30",182089.0
326,1,,,2023,,"R$ 283.986,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2023,009213-4,Flex,1,F,outubro de 2025 ,n19clk8jzwdr5,"quarta-feira, 1 de outubro de 2025 00:30",283986.0
326,1,,,2024,,"R$ 303.838,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2024,009213-4,Flex,1,F,outubro de 2025 ,ptkxyn7l02dwd,"quarta-feira, 1 de outubro de 2025 00:30",303838.0
326,1,,,2021,,"R$ 322.906,00",BMW,X3 M40i 3.0 Turbo V6  Aut.,2021,009227-4,Gasolina,1,G,outubro de 2025 ,qjxzx3kc1ddjf,"quarta-feira, 1 de outubro de 2025 00:30",322906.0
326,1,,,2023,,"R$ 370.981,00",BMW,X4 XDRIVE 30i M-Sport 2.0 TB 252cv Aut,2023,009236-3,Gasolina,1,G,outubro de 2025 ,sb9cqj7kvldqw,"quarta-feira, 1 de outubro de 2025 00:30",370981.0
326,1,,,2022,,"R$ 189.497,00",BMW,X1 SDRIVE 20i X-Line 2.0 TB Active Flex,2022,009239-8,Flex,1,F,outubro de 2025 ,khhzkfkxt2dny,"quarta-feira, 1 de outubro de 2025 00:30",189497.0
326,1,,,2022,,"R$ 156.698,00",BMW,i3 Bev Full 170cv Aut. (Elétrico),2022,009254-1,Elétrico,1,E,outubro de 2025 ,h71t2zb3ysdnm,"quarta-feira, 1 de outubro de 2025 00:31",156698.0
326,1,,,2021,,"R$ 245.794,00",BMW,X3 XDRIVE 30e Turbo Aut. (Híbrido),2021,009271-1,Híbrido,1,H,outubro de 2025 ,mmh6jn0qxhdk1,"quarta-feira, 1 de outubro de 2025 00:31",245794.0
326,1,,,2023,,"R$ 81.652,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2023,011197-0,Flex,1,F,outubro de 2025 ,96pgqsrc7dpn,"quarta-feira, 1 de outubro de 2025 00:31",81652.0
326,1,,,2024,,"R$ 100.247,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2024,011197-0,Flex,1,F,outubro de 2025 ,f3v0lkx9nrdwd,"quarta-feira, 1 de outubro de 2025 00:31",100247.0
326,1,,,2022,,"R$ 77.187,00",Citroën,C4 CACTUS FEEL 1.6 16V Flex Aut.,2022,011198-8,Flex,1,F,outubro de 2025 ,8jbk2mmjmglf,"quarta-feira, 1 de outubro de 2025 00:31",77187.0
326,1,,,2023,,"R$ 81.555,00",Citroën,C4 CACTUS FEEL 1.6 16V Flex Aut.,2023,011198-8,Flex,1,F,outubro de 2025 ,95j6r7p3kzpn,"quarta-feira, 1 de outubro de 2025 00:31",81555.0
326,1,,,2024,,"R$ 152.809,00",Citroën,Jumpy Cargo 1.5 Turbo Diesel,2024,011216-0,Diesel,1,D,outubro de 2025 ,h3hg4dzt6rdvr,"quarta-feira, 1 de outubro de 2025 00:31",152809.0
326,1,,,2024,,"R$ 65.986,00",Citroën,C3 Live 1.0 Flex 6V 5p Mec.,2024,011222-4,Flex,1,F,outubro de 2025 ,380b4mgqkydwd,"quarta-feira, 1 de outubro de 2025 00:31",65986.0
326,1,,,2023,,"R$ 63.155,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2023,011223-2,Flex,1,F,outubro de 2025 ,26tcpc39ckdr5,"quarta-feira, 1 de outubro de 2025 00:31",63155.0
326,1,,,2024,,"R$ 66.135,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2024,011223-2,Flex,1,F,outubro de 2025 ,4brh0gyyw6dwd,"quarta-feira, 1 de outubro de 2025 00:31",66135.0
326,1,,,2025,,"R$ 71.790,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2025,011223-2,Flex,1,F,outubro de 2025 ,6g1x1wrwn9dzm,"quarta-feira, 1 de outubro de 2025 00:31",71790.0
326,1,,,32000,5,"R$ 82.742,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,outubro de 2025 ,cbmgncbyfz4cz,"quarta-feira, 1 de outubro de 2025 00:55",82742.0
326,1,,,2023,,"R$ 62.053,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2023,011224-0,Flex,1,F,outubro de 2025 ,2swtt1cnmgdr5,"quarta-feira, 1 de outubro de 2025 00:31",62053.0
326,1,,,2024,,"R$ 70.900,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2024,011224-0,Flex,1,F,outubro de 2025 ,54mfxx9vrddwd,"quarta-feira, 1 de outubro de 2025 00:31",70900.0
326,1,,,2023,,"R$ 77.219,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2023,011226-7,Flex,1,F,outubro de 2025 ,8jp6msjbj1dr5,"quarta-feira, 1 de outubro de 2025 00:31",77219.0
326,1,,,2024,,"R$ 82.450,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2024,011226-7,Flex,1,F,outubro de 2025 ,cbh1h7dp1prdwd,"quarta-feira, 1 de outubro de 2025 00:31",82450.0
326,1,,,2025,,"R$ 96.897,00",Citroën,C3 AIRCROSS Feel 1.0 Flex Turbo 200 Aut.,2025,011232-1,Flex,1,F,outubro de 2025 ,chzfknjqhj4dzm,"quarta-feira, 1 de outubro de 2025 00:31",96897.0
326,1,,,32000,5,"R$ 117.490,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,outubro de 2025 ,gr2q7ryp4scz,"quarta-feira, 1 de outubro de 2025 00:55",117490.0
326,1,,,2023,,"R$ 105.245,00",Honda,CITY Sedan EXL 1.5 Flex  16V 4p Aut.,2023,014063-5,Flex,1,F,outubro de 2025 ,f9qn3vzs1ydr5,"quarta-feira, 1 de outubro de 2025 00:31",105245.0
326,1,,,32000,5,"R$ 202.365,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,outubro de 2025 ,kzlpnbvkqdj1hl,"quarta-feira, 1 de outubro de 2025 00:55",202365.0
326,1,,,32000,5,"R$ 117.210,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,outubro de 2025 ,grrkrh1y41j1hl,"quarta-feira, 1 de outubro de 2025 00:55",117210.0
326,1,,,2022,,"R$ 119.119,00",Hyundai,Tucson GLS 1.6 Turbo 16V Aut.,2022,015138-6,Gasolina,1,G,outubro de 2025 ,gtzyqtn606dmn,"quarta-feira, 1 de outubro de 2025 00:31",119119.0
326,1,,,2022,,"R$ 65.465,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2022,015164-5,Flex,1,F,outubro de 2025 ,32wzrj9j65lf,"quarta-feira, 1 de outubro de 2025 00:31",65465.0
326,1,,,2023,,"R$ 62.176,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2023,015165-3,Flex,1,F,outubro de 2025 ,2vbjrh36ggpn,"quarta-feira, 1 de outubro de 2025 00:31",62176.0
326,1,,,2024,,"R$ 69.332,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2024,015165-3,Flex,1,F,outubro de 2025 ,5j7jdp6sdnsw,"quarta-feira, 1 de outubro de 2025 00:31",69332.0
326,1,,,2022,,"R$ 62.061,00",Hyundai,HB20 Vision 1.0 Flex 12V Mec.,2022,015168-8,Flex,1,F,outubro de 2025 ,2szqznvs65lf,"quarta-feira, 1 de outubro de 2025 00:31",62061.0
326,1,,,2022,,"R$ 64.072,00",Hyundai,HB20S Vision 1.0 Flex 12V Mec.,2022,015174-2,Flex,1,F,outubro de 2025 ,3kkn1kfmr9lf,"quarta-feira, 1 de outubro de 2025 00:31",64072.0
326,1,,,2023,,"R$ 95.952,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2023,015190-4,Flex,1,F,outubro de 2025 ,chmb2tn3z21pn,"quarta-feira, 1 de outubro de 2025 00:31",95952.0
326,1,,,2024,,"R$ 101.143,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2024,015190-4,Flex,1,F,outubro de 2025 ,f4xk5bxzgmdwd,"quarta-feira, 1 de outubro de 2025 00:31",101143.0
326,1,,,2025,,"R$ 109.280,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2025,015190-4,Flex,1,F,outubro de 2025 ,gggbk4h1lcdzm,"quarta-feira, 1 de outubro de 2025 00:31",109280.0
326,1,,,2023,,"R$ 111.345,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2023,015200-5,Flex,1,F,outubro de 2025 ,gjwdbd537cdr5,"quarta-feira, 1 de outubro de 2025 00:31",111345.0
326,1,,,2024,,"R$ 114.747,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2024,015200-5,Flex,1,F,outubro de 2025 ,gnv1kb0j57dwd,"quarta-feira, 1 de outubro de 2025 00:31",114747.0
326,1,,,2025,,"R$ 126.464,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2025,015200-5,Flex,1,F,outubro de 2025 ,g3lxrh0xkqdzm,"quarta-feira, 1 de outubro de 2025 00:31",126464.0
326,1,,,2024,,"R$ 147.691,00",Hyundai,Creta Ultimate 2.0 16V Flex Aut.,2024,015201-3,Flex,1,F,outubro de 2025 ,hxhgdk1zl8dwd,"quarta-feira, 1 de outubro de 2025 00:31",147691.0
326,1,,,2024,,"R$ 138.818,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2024,015202-1,Flex,1,F,outubro de 2025 ,hk2ypqjytfdwd,"quarta-feira, 1 de outubro de 2025 00:31",138818.0
326,1,,,2024,,"R$ 124.585,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2024,015203-0,Flex,1,F,outubro de 2025 ,g1dmk3htw4dwd,"quarta-feira, 1 de outubro de 2025 00:31",124585.0
326,1,,,2022,,"R$ 76.060,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Mec.,2022,015204-8,Flex,1,F,outubro de 2025 ,723yjy0dnzlf,"quarta-feira, 1 de outubro de 2025 00:31",76060.0
326,1,,,2022,,"R$ 80.553,00",Hyundai,HB20S Platinum Plus 1.0 TB Flex 12V Aut.,2022,015205-6,Flex,1,F,outubro de 2025 ,9ss0pcl1qylf,"quarta-feira, 1 de outubro de 2025 00:31",80553.0
326,1,,,2024,,"R$ 99.586,00",Hyundai,HB20S Platinum Plus 1.0 TB Flex 12V Aut.,2024,015205-6,Flex,1,F,outubro de 2025 ,cjzyx38nvhssw,"quarta-feira, 1 de outubro de 2025 00:31",99586.0
326,1,,,2022,,"R$ 78.327,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2022,015206-4,Flex,1,F,outubro de 2025 ,8ypx26b3mdlf,"quarta-feira, 1 de outubro de 2025 00:31",78327.0
326,1,,,2023,,"R$ 92.735,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2023,015206-4,Flex,1,F,outubro de 2025 ,cgdms2vflr8pn,"quarta-feira, 1 de outubro de 2025 00:31",92735.0
326,1,,,2024,,"R$ 98.745,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2024,015206-4,Flex,1,F,outubro de 2025 ,cjn273q880msw,"quarta-feira, 1 de outubro de 2025 00:31",98745.0
326,1,,,2024,,"R$ 95.030,00",Hyundai,HB20 Platinum Plus 1.0 TB Flex 12V Aut.,2024,015208-0,Flex,1,F,outubro de 2025 ,cg8jy397vwxsw,"quarta-feira, 1 de outubro de 2025 00:31",95030.0
326,1,,,2022,,"R$ 79.971,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2022,015209-9,Flex,1,F,outubro de 2025 ,9kzgy2cr8jlf,"quarta-feira, 1 de outubro de 2025 00:31",79971.0
326,1,,,2023,,"R$ 88.891,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2023,015209-9,Flex,1,F,outubro de 2025 ,cdykmlgctl7pn,"quarta-feira, 1 de outubro de 2025 00:31",88891.0
326,1,,,2024,,"R$ 94.430,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2024,015209-9,Flex,1,F,outubro de 2025 ,cg1hwlqsgvmsw,"quarta-feira, 1 de outubro de 2025 00:31",94430.0
326,1,,,2022,,"R$ 71.399,00",Hyundai,HB20 Vision 1.0 TB Flex 12V Aut.,2022,015210-2,Flex,1,F,outubro de 2025 ,6bgtf3rhqmlf,"quarta-feira, 1 de outubro de 2025 00:31",71399.0
326,1,,,2024,,"R$ 142.138,00",Hyundai,Creta N Line 1.0 TB 12V Flex Aut.,2024,015212-9,Flex,1,F,outubro de 2025 ,hpzmjfr2fwdwd,"quarta-feira, 1 de outubro de 2025 00:31",142138.0
326,1,,,2023,,"R$ 69.390,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2023,015213-7,Flex,1,F,outubro de 2025 ,5kxlxtkbg8pn,"quarta-feira, 1 de outubro de 2025 00:31",69390.0
326,1,,,2024,,"R$ 76.887,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2024,015213-7,Flex,1,F,outubro de 2025 ,8dtjtcys6gsw,"quarta-feira, 1 de outubro de 2025 00:31",76887.0
326,1,,,2023,,"R$ 79.184,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Aut,2023,015214-5,Flex,1,F,outubro de 2025 ,88rfdf0rvfpn,"quarta-feira, 1 de outubro de 2025 00:31",79184.0
326,1,,,2024,,"R$ 84.917,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Aut,2024,015214-5,Flex,1,F,outubro de 2025 ,ccfy59thr43sw,"quarta-feira, 1 de outubro de 2025 00:31",84917.0
326,1,,,2023,,"R$ 64.301,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2023,015215-3,Flex,1,F,outubro de 2025 ,3m7w9zztlppn,"quarta-feira, 1 de outubro de 2025 00:31",64301.0
326,1,,,2024,,"R$ 70.325,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2024,015215-3,Flex,1,F,outubro de 2025 ,5xwf20lch9sw,"quarta-feira, 1 de outubro de 2025 00:31",70325.0
326,1,,,2023,,"R$ 81.958,00",Hyundai,HB20S Comfort 1.0 TB Flex 12V Aut.,2023,015217-0,Flex,1,F,outubro de 2025 ,998pllmyvbdr5,"quarta-feira, 1 de outubro de 2025 00:31",81958.0
326,1,,,2024,,"R$ 87.145,00",Hyundai,HB20S Comfort 1.0 TB Flex 12V Aut.,2024,015217-0,Flex,1,F,outubro de 2025 ,cc820d8cddydwd,"quarta-feira, 1 de outubro de 2025 00:32",87145.0
326,1,,,2023,,"R$ 74.174,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2023,015218-8,Flex,1,F,outubro de 2025 ,7c0fxkmbgmdr5,"quarta-feira, 1 de outubro de 2025 00:32",74174.0
326,1,,,2024,,"R$ 81.097,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2024,015218-8,Flex,1,F,outubro de 2025 ,9z5q65sh17dwd,"quarta-feira, 1 de outubro de 2025 00:32",81097.0
326,1,,,2023,,"R$ 75.206,00",Hyundai,HB20S Edição Especial 1.0 Flex Mec.,2023,015226-9,Flex,1,F,outubro de 2025 ,7r3j09p95pdr5,"quarta-feira, 1 de outubro de 2025 00:32",75206.0
326,1,,,2024,,"R$ 95.192,00",Hyundai,HB20 Plat. Safety 1.0 TB Flex 12V Aut.,2024,015233-1,Flex,1,F,outubro de 2025 ,chbfvgp3dq1dwd,"quarta-feira, 1 de outubro de 2025 00:32",95192.0
326,1,,,2025,,"R$ 102.308,00",Hyundai,HB20 Plat. Safety 1.0 TB Flex 12V Aut.,2025,015233-1,Flex,1,F,outubro de 2025 ,f58xt3h6hzdzm,"quarta-feira, 1 de outubro de 2025 00:32",102308.0
326,1,,,2024,,"R$ 67.809,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2024,015234-0,Flex,1,F,outubro de 2025 ,4zcyw5s8nmdwd,"quarta-feira, 1 de outubro de 2025 00:32",67809.0
326,1,,,2025,,"R$ 72.084,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2025,015234-0,Flex,1,F,outubro de 2025 ,6lhsqfb134dzm,"quarta-feira, 1 de outubro de 2025 00:32",72084.0
326,1,,,2024,,"R$ 77.283,00",Hyundai,HB20 Limited Plus 1.0 Flex 12V Mec.,2024,015235-8,Flex,1,F,outubro de 2025 ,8kggrmknrgdwd,"quarta-feira, 1 de outubro de 2025 00:32",77283.0
326,1,,,2025,,"R$ 83.418,00",Hyundai,HB20 Limited Plus 1.0 Flex 12V Mec.,2025,015235-8,Flex,1,F,outubro de 2025 ,cbwdb69x7wzdzm,"quarta-feira, 1 de outubro de 2025 00:32",83418.0
326,1,,,2024,,"R$ 86.221,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2024,015236-6,Flex,1,F,outubro de 2025 ,ccx7459r4rndwd,"quarta-feira, 1 de outubro de 2025 00:32",86221.0
326,1,,,2025,,"R$ 92.610,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2025,015236-6,Flex,1,F,outubro de 2025 ,cgb5cmrnxr4dzm,"quarta-feira, 1 de outubro de 2025 00:32",92610.0
326,1,,,2024,,"R$ 138.711,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2024,015237-4,Flex,1,F,outubro de 2025 ,hky137pk9ydwd,"quarta-feira, 1 de outubro de 2025 00:32",138711.0
326,1,,,2025,,"R$ 148.538,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2025,015237-4,Flex,1,F,outubro de 2025 ,hyg7rr7txydzm,"quarta-feira, 1 de outubro de 2025 00:32",148538.0
326,1,,,2024,,"R$ 97.940,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2024,015238-2,Flex,1,F,outubro de 2025 ,cjcnnqh4nnzdwd,"quarta-feira, 1 de outubro de 2025 00:32",97940.0
326,1,,,2025,,"R$ 112.240,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2025,015238-2,Flex,1,F,outubro de 2025 ,gkxxr7cvt1dzm,"quarta-feira, 1 de outubro de 2025 00:32",112240.0
326,1,,,2024,,"R$ 78.588,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2024,015239-0,Flex,1,F,outubro de 2025 ,81rsxqhll0dwd,"quarta-feira, 1 de outubro de 2025 00:32",78588.0
326,1,,,2025,,"R$ 81.134,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2025,015239-0,Flex,1,F,outubro de 2025 ,90l532gkwndzm,"quarta-feira, 1 de outubro de 2025 00:32",81134.0
326,1,,,2024,,"R$ 87.303,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2024,015240-4,Flex,1,F,outubro de 2025 ,cdbyfpr1y2wdwd,"quarta-feira, 1 de outubro de 2025 00:32",87303.0
326,1,,,2025,,"R$ 93.422,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2025,015240-4,Flex,1,F,outubro de 2025 ,cgnphwrfz0tdzm,"quarta-feira, 1 de outubro de 2025 00:32",93422.0
326,1,,,2024,,"R$ 78.522,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2024,015242-0,Flex,1,F,outubro de 2025 ,80zs789pftdwd,"quarta-feira, 1 de outubro de 2025 00:32",78522.0
326,1,,,2025,,"R$ 89.493,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2025,015242-0,Flex,1,F,outubro de 2025 ,cd5mfnbvbrbdzm,"quarta-feira, 1 de outubro de 2025 00:32",89493.0
326,1,,,2024,,"R$ 125.053,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2024,015243-9,Flex,1,F,outubro de 2025 ,g1ymw1spmhdwd,"quarta-feira, 1 de outubro de 2025 00:32",125053.0
326,1,,,2025,,"R$ 138.292,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2025,015243-9,Flex,1,F,outubro de 2025 ,hkgt0s86gjdzm,"quarta-feira, 1 de outubro de 2025 00:32",138292.0
326,1,,,2024,,"R$ 112.952,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2024,015244-7,Flex,1,F,outubro de 2025 ,glrs0ztdbhdwd,"quarta-feira, 1 de outubro de 2025 00:32",112952.0
326,1,,,2025,,"R$ 125.797,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2025,015244-7,Flex,1,F,outubro de 2025 ,g2tn6j63z5dzm,"quarta-feira, 1 de outubro de 2025 00:32",125797.0
326,1,,,2024,,"R$ 70.932,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,2024,015245-5,Flex,1,F,outubro de 2025 ,54z2hccj9fdwd,"quarta-feira, 1 de outubro de 2025 00:32",70932.0
326,1,,,2025,,"R$ 75.563,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,2025,015245-5,Flex,1,F,outubro de 2025 ,7w89kc2yhcdzm,"quarta-feira, 1 de outubro de 2025 00:32",75563.0
326,1,,,32000,5,"R$ 89.693,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,outubro de 2025 ,cd7y346nxgscz,"quarta-feira, 1 de outubro de 2025 00:55",89693.0
326,1,,,2021,,"R$ 80.536,00",Jeep,Renegade Sport 1.8 4x2 Flex 16V Aut.,2021,017034-8,Flex,1,F,outubro de 2025 ,9slt38vxftg6,"quarta-feira, 1 de outubro de 2025 00:32",80536.0
326,1,,,2021,,"R$ 85.291,00",Jeep,Renegade Longitude 1.8 4x2 Flex 16V Aut.,2021,017035-6,Flex,1,F,outubro de 2025 ,cclb4csy857g6,"quarta-feira, 1 de outubro de 2025 00:32",85291.0
326,1,,,2020,,"R$ 97.560,00",Jeep,Renegade Longitude 2.0 4x4 TB Diesel Aut,2020,017037-2,Diesel,1,D,outubro de 2025 ,ch66j1wlm8ccb,"quarta-feira, 1 de outubro de 2025 00:32",97560.0
326,1,,,2021,,"R$ 102.521,00",Jeep,Renegade Longitude 2.0 4x4 TB Diesel Aut,2021,017037-2,Diesel,1,D,outubro de 2025 ,f6jnt261xydj2,"quarta-feira, 1 de outubro de 2025 00:32",102521.0
326,1,,,2021,,"R$ 119.358,00",Jeep,COMPASS LONGITUDE 2.0 4x4 Dies. 16V Aut.,2021,017045-3,Diesel,1,D,outubro de 2025 ,gt8m0yt3qddj2,"quarta-feira, 1 de outubro de 2025 00:32",119358.0
326,1,,,2021,,"R$ 105.038,00",Jeep,COMPASS LONGITUDE 2.0 4x2 Flex 16V Aut.,2021,017046-1,Flex,1,F,outubro de 2025 ,f9g4wg3xl6dkq,"quarta-feira, 1 de outubro de 2025 00:32",105038.0
326,1,,,2021,,"R$ 117.967,00",Jeep,COMPASS LIMITED 2.0 4x2 Flex 16V Aut.,2021,017047-0,Flex,1,F,outubro de 2025 ,gsm2p3r450dkq,"quarta-feira, 1 de outubro de 2025 00:32",117967.0
326,1,,,2021,,"R$ 125.660,00",Jeep,COMPASS LIMITED 2.0 4x4 Diesel 16V Aut.,2021,017051-8,Diesel,1,D,outubro de 2025 ,g2npt7n411dj2,"quarta-feira, 1 de outubro de 2025 00:32",125660.0
326,1,,,2022,,"R$ 136.045,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2022,017070-4,Flex,1,F,outubro de 2025 ,hgt46dp69sdny,"quarta-feira, 1 de outubro de 2025 00:32",136045.0
326,1,,,2023,,"R$ 150.269,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2023,017070-4,Flex,1,F,outubro de 2025 ,h0h45nfpk6dr5,"quarta-feira, 1 de outubro de 2025 00:32",150269.0
326,1,,,2024,,"R$ 159.926,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2024,017070-4,Flex,1,F,outubro de 2025 ,jct475wjqgdwd,"quarta-feira, 1 de outubro de 2025 00:32",159926.0
