TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
310,1,,,2024,,"R$ 179.033,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2024,002200-4,Híbrido,1,H,junho de 2024 ,j27m49bpk0dt3,"segunda-feira, 25 de agosto de 2025 13:24",179033.0
310,1,,,2025,,"R$ 187.750,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2025,002200-4,Híbrido,1,H,junho de 2024 ,kfgg243wy3dyb,"segunda-feira, 25 de agosto de 2025 13:24",187750.0
310,1,,,2022,,"R$ 130.671,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2022,002201-2,Flex,1,F,junho de 2024 ,g8jtz2g05qdmn,"sexta-feira, 26 de setembro de 2025 14:02",130671.0
310,1,,,2023,,"R$ 134.538,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2023,002201-2,Flex,1,F,junho de 2024 ,hd2c452bwldqw,"sexta-feira, 26 de setembro de 2025 14:02",134538.0
310,1,,,2024,,"R$ 150.012,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2024,002201-2,Flex,1,F,junho de 2024 ,hz6tk69p15dt3,"segunda-feira, 25 de agosto de 2025 13:24",150012.0
310,1,,,2023,,"R$ 145.554,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2023,002203-9,Flex,1,F,junho de 2024 ,htzshtk66hdqw,"segunda-feira, 15 de setembro de 2025 10:06",145554.0
310,1,,,2024,,"R$ 158.890,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2024,002203-9,Flex,1,F,junho de 2024 ,jbmhxqwnhldt3,"segunda-feira, 25 de agosto de 2025 13:24",158890.0
310,1,,,2025,,"R$ 168.250,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2025,002203-9,Flex,1,F,junho de 2024 ,jplqb61mxkdyb,"segunda-feira, 25 de agosto de 2025 13:24",168250.0
310,1,,,2024,,"R$ 186.266,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2024,002204-7,Híbrido,1,H,junho de 2024 ,kcqjzwhr6ddt3,"sexta-feira, 26 de setembro de 2025 14:02",186266.0
310,1,,,2025,,"R$ 196.031,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2025,002204-7,Híbrido,1,H,junho de 2024 ,kq5grspksddyb,"segunda-feira, 15 de setembro de 2025 10:06",196031.0
310,1,,,2023,,"R$ 87.237,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2023,002207-1,Flex,1,F,junho de 2024 ,cc95fv1zgb8nc,"segunda-feira, 6 de outubro de 2025 14:07",87237.0
310,1,,,2024,,"R$ 89.652,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2024,002207-1,Flex,1,F,junho de 2024 ,cd7g60vpf4srl,"segunda-feira, 25 de agosto de 2025 13:24",89652.0
310,1,,,2025,,"R$ 92.529,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2025,002207-1,Flex,1,F,junho de 2024 ,cf96xsmqvktvt,"segunda-feira, 25 de agosto de 2025 13:24",92529.0
310,1,,,2023,,"R$ 204.801,00",Ford,Ranger XLT 3.2 20V 4x4 CD Diesel Aut.,2023,003363-4,Diesel,1,D,junho de 2024 ,k2f7dw3rk5drj,"segunda-feira, 25 de agosto de 2025 13:24",204801.0
310,1,,,2023,,"R$ 187.076,00",Ford,Ranger XLS 2.2 4x4 CD Diesel Aut.,2023,003421-5,Diesel,1,D,junho de 2024 ,kdnznp9b26drj,"sexta-feira, 26 de setembro de 2025 14:02",187076.0
310,1,,,2023,,"R$ 182.536,00",Ford,Ranger XL 2.2 4x4 CD Diesel Mec.,2023,003426-6,Diesel,1,D,junho de 2024 ,j7by52y1r3drj,"segunda-feira, 25 de agosto de 2025 13:24",182536.0
310,1,,,2023,,"R$ 176.718,00",Ford,Ranger XL 2.2 4x4 CS Diesel Mec.,2023,003433-9,Diesel,1,D,junho de 2024 ,j0jhqncz52drj,"segunda-feira, 25 de agosto de 2025 13:24",176718.0
310,1,,,2019,,"R$ 50.422,00",Ford,Ka 1.5 Sedan SE 12V Flex 4p Mec.,2019,003463-0,Flex,1,F,junho de 2024 ,ydh9pdqp5r8q,"segunda-feira, 25 de agosto de 2025 13:24",50422.0
310,1,,,2020,,"R$ 54.200,00",Ford,Ka 1.5 Sedan SE 12V Flex 4p Mec.,2020,003463-0,Flex,1,F,junho de 2024 ,ztthjclfs4p,"segunda-feira, 6 de outubro de 2025 14:07",54200.0
310,1,,,2021,,"R$ 63.947,00",Ford,Ka 1.5 Sedan SE Plus 12V Flex 4p Aut.,2021,003465-7,Flex,1,F,junho de 2024 ,3h27d464xhfx,"segunda-feira, 25 de agosto de 2025 13:24",63947.0
310,1,,,2022,,"R$ 203.780,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2022,003481-9,Gasolina,1,G,junho de 2024 ,k073zyz5d2dmn,"segunda-feira, 25 de agosto de 2025 13:24",203780.0
310,1,,,2023,,"R$ 224.983,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2023,003481-9,Gasolina,1,G,junho de 2024 ,lt3slqjsqkdqw,"segunda-feira, 15 de setembro de 2025 10:06",224983.0
310,1,,,2022,,"R$ 247.032,00",Ford,TRANSIT Minibus Vidrada 2.0 16V Diesel,2022,003482-7,Diesel,1,D,junho de 2024 ,mny6fsdb9vdm9,"segunda-feira, 25 de agosto de 2025 13:24",247032.0
310,1,,,2023,,"R$ 193.357,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2023,004395-8,Diesel,1,D,junho de 2024 ,km08tgvwktdrj,"segunda-feira, 25 de agosto de 2025 13:24",193357.0
310,1,,,2024,,"R$ 213.346,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2024,004395-8,Diesel,1,D,junho de 2024 ,ldgtjw373qdvr,"segunda-feira, 25 de agosto de 2025 13:24",213346.0
310,1,,,2022,,"R$ 198.529,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2022,004397-4,Diesel,1,D,junho de 2024 ,kt28dhm8fxdm9,"segunda-feira, 25 de agosto de 2025 22:18",198529.0
310,1,,,2024,,"R$ 234.602,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2024,004397-4,Diesel,1,D,junho de 2024 ,l6ddvxqn67dvr,"segunda-feira, 25 de agosto de 2025 22:18",234602.0
310,1,,,2025,,"R$ 248.965,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2025,004397-4,Diesel,1,D,junho de 2024 ,mq7ggcctgddyz,"segunda-feira, 15 de setembro de 2025 10:06",248965.0
310,1,,,2022,,"R$ 150.095,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2022,004413-0,Diesel,1,D,junho de 2024 ,hz9t3cc6v0dm9,"segunda-feira, 25 de agosto de 2025 13:24",150095.0
310,1,,,2023,,"R$ 187.448,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2023,004413-0,Diesel,1,D,junho de 2024 ,kd3htgb2bzdrj,"segunda-feira, 25 de agosto de 2025 13:24",187448.0
310,1,,,2024,,"R$ 223.155,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2024,004413-0,Diesel,1,D,junho de 2024 ,lrzbwp2v9ddvr,"segunda-feira, 25 de agosto de 2025 13:24",223155.0
310,1,,,2025,,"R$ 125.287,00",GM - Chevrolet,SPIN LTZ 1.8 8V Econo.Flex 5p Aut.,2025,004417-2,Flex,1,F,junho de 2024 ,g164jz3pksdyb,"segunda-feira, 25 de agosto de 2025 13:24",125287.0
310,1,,,2024,,"R$ 95.452,00",GM - Chevrolet,SPIN LS 1.8 8V Econo.Flex 5p Mec.,2024,004435-0,Flex,1,F,junho de 2024 ,chfhbvtzlr5rl,"segunda-feira, 15 de setembro de 2025 10:07",95452.0
310,1,,,2020,,"R$ 99.453,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2020,004470-9,Flex,1,F,junho de 2024 ,cjydlcgq3wlp,"segunda-feira, 25 de agosto de 2025 13:24",99453.0
310,1,,,2022,,"R$ 107.894,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2022,004470-9,Flex,1,F,junho de 2024 ,gdtywc0x0ddmn,"segunda-feira, 25 de agosto de 2025 13:24",107894.0
310,1,,,2023,,"R$ 111.254,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2023,004470-9,Flex,1,F,junho de 2024 ,gjr2r8qlgldqw,"segunda-feira, 25 de agosto de 2025 13:24",111254.0
310,1,,,2022,,"R$ 133.039,00",GM - Chevrolet,S10 Pick-Up Advantage 2.5 Flex 4x2 CD,2022,004474-1,Flex,1,F,junho de 2024 ,hb9w4y29hjdmn,"segunda-feira, 15 de setembro de 2025 10:07",133039.0
310,1,,,2022,,"R$ 90.648,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2022,004494-6,Flex,1,F,junho de 2024 ,cfl47hy5jcbj4,"segunda-feira, 15 de setembro de 2025 10:07",90648.0
310,1,,,2023,,"R$ 97.468,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2023,004494-6,Flex,1,F,junho de 2024 ,ch53278kfvbnc,"segunda-feira, 25 de agosto de 2025 13:24",97468.0
310,1,,,2024,,"R$ 120.659,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2024,004494-6,Flex,1,F,junho de 2024 ,gwsxxlkg62dt3,"segunda-feira, 25 de agosto de 2025 13:24",120659.0
310,1,,,2025,,"R$ 132.317,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2025,004494-6,Flex,1,F,junho de 2024 ,hbgnmxmyq3dyb,"segunda-feira, 25 de agosto de 2025 13:24",132317.0
310,1,,,2023,,"R$ 286.820,00",GM - Chevrolet,TRAILBLAZER PREMIER 2.8 TB Diesel Aut.,2023,004498-9,Diesel,1,D,junho de 2024 ,n5mcs1gy67drj,"segunda-feira, 15 de setembro de 2025 10:07",286820.0
310,1,,,2024,,"R$ 92.221,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2024,004500-4,Flex,1,F,junho de 2024 ,cf6lzcyjpywrl,"segunda-feira, 25 de agosto de 2025 13:24",92221.0
310,1,,,2025,,"R$ 102.162,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2025,004500-4,Flex,1,F,junho de 2024 ,f53l9wd5dqdyb,"segunda-feira, 15 de setembro de 2025 10:07",102162.0
310,1,,,2020,,"R$ 73.459,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2020,004501-2,Flex,1,F,junho de 2024 ,63mkfs3ghhp,"segunda-feira, 25 de agosto de 2025 13:24",73459.0
310,1,,,2023,,"R$ 87.655,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2023,004501-2,Flex,1,F,junho de 2024 ,cdg2cp1wbt5nc,"segunda-feira, 25 de agosto de 2025 13:24",87655.0
310,1,,,2024,,"R$ 99.444,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2024,004501-2,Flex,1,F,junho de 2024 ,cjx89yvx0hmrl,"segunda-feira, 25 de agosto de 2025 13:24",99444.0
310,1,,,2025,,"R$ 106.521,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2025,004501-2,Flex,1,F,junho de 2024 ,gb61t8qcb9dyb,"segunda-feira, 25 de agosto de 2025 13:24",106521.0
310,1,,,2020,,"R$ 75.870,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2020,004502-0,Flex,1,F,junho de 2024 ,70wwjd939wp,"segunda-feira, 25 de agosto de 2025 13:24",75870.0
310,1,,,2021,,"R$ 80.563,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2021,004502-0,Flex,1,F,junho de 2024 ,9sxm5pq1ttfx,"segunda-feira, 25 de agosto de 2025 13:24",80563.0
310,1,,,2022,,"R$ 85.051,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2022,004502-0,Flex,1,F,junho de 2024 ,cchjwzmp9cpj4,"segunda-feira, 25 de agosto de 2025 13:24",85051.0
310,1,,,2023,,"R$ 88.971,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2023,004502-0,Flex,1,F,junho de 2024 ,cdzhptc6bcync,"segunda-feira, 25 de agosto de 2025 13:24",88971.0
310,1,,,2024,,"R$ 100.322,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2024,004502-0,Flex,1,F,junho de 2024 ,f3yq2qk818dt3,"segunda-feira, 25 de agosto de 2025 13:24",100322.0
310,1,,,2025,,"R$ 109.458,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2025,004502-0,Flex,1,F,junho de 2024 ,ggns30rwsmdyb,"segunda-feira, 25 de agosto de 2025 13:24",109458.0
310,1,,,2021,,"R$ 73.138,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2021,004503-9,Flex,1,F,junho de 2024 ,6zvwj98l3hfx,"segunda-feira, 25 de agosto de 2025 13:24",73138.0
310,1,,,2022,,"R$ 79.131,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2022,004503-9,Flex,1,F,junho de 2024 ,8734060wv3j4,"segunda-feira, 25 de agosto de 2025 13:24",79131.0
310,1,,,2023,,"R$ 82.386,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2023,004503-9,Flex,1,F,junho de 2024 ,cbg87x7zjs3nc,"segunda-feira, 25 de agosto de 2025 13:24",82386.0
310,1,,,2023,,"R$ 94.475,00",GM - Chevrolet,ONIX SED. Plus PREM. 1.0 12V TB Flex Aut,2023,004504-7,Flex,1,F,junho de 2024 ,cg107gb757nnc,"segunda-feira, 25 de agosto de 2025 22:18",94475.0
310,1,,,2024,,"R$ 106.611,00",GM - Chevrolet,ONIX SED. Plus PREM. 1.0 12V TB Flex Aut,2024,004504-7,Flex,1,F,junho de 2024 ,gb997xtzh9dt3,"segunda-feira, 25 de agosto de 2025 22:18",106611.0
310,1,,,2025,,"R$ 115.348,00",GM - Chevrolet,ONIX SED. Plus PREM. 1.0 12V TB Flex Aut,2025,004504-7,Flex,1,F,junho de 2024 ,gpkwqcvwfqdyb,"segunda-feira, 25 de agosto de 2025 22:18",115348.0
310,1,,,2020,,"R$ 109.861,00",GM - Chevrolet,CRUZE Premier 1.4 16V TB Flex Aut.,2020,004509-8,Flex,1,F,junho de 2024 ,gg4f6k5jjqdd6,"segunda-feira, 15 de setembro de 2025 10:07",109861.0
310,1,,,2023,,"R$ 124.740,00",GM - Chevrolet,CRUZE Premier 1.4 16V TB Flex Aut.,2023,004509-8,Flex,1,F,junho de 2024 ,g1k76l0zj6dqw,"segunda-feira, 25 de agosto de 2025 13:24",124740.0
310,1,,,2025,,"R$ 95.128,00",GM - Chevrolet,ONIX HATCH 1.0 12V TB Flex 5p Aut.,2025,004511-0,Flex,1,F,junho de 2024 ,cg9pk5kcmt0vt,"segunda-feira, 25 de agosto de 2025 13:24",95128.0
310,1,,,2022,,"R$ 71.607,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2022,004512-8,Flex,1,F,junho de 2024 ,6dxdxqbnltj4,"segunda-feira, 25 de agosto de 2025 13:24",71607.0
310,1,,,2023,,"R$ 76.228,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2023,004512-8,Flex,1,F,junho de 2024 ,742z9stk44nc,"segunda-feira, 15 de setembro de 2025 10:07",76228.0
310,1,,,2024,,"R$ 86.076,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2024,004512-8,Flex,1,F,junho de 2024 ,ccwkf69zttjrl,"segunda-feira, 25 de agosto de 2025 13:24",86076.0
310,1,,,2025,,"R$ 92.563,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2025,004512-8,Flex,1,F,junho de 2024 ,cgbl8wl1mmtvt,"segunda-feira, 25 de agosto de 2025 13:24",92563.0
310,1,,,2023,,"R$ 85.006,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Mec.,2023,004513-6,Flex,1,F,junho de 2024 ,ccg0jyc6c6gnc,"segunda-feira, 25 de agosto de 2025 13:24",85006.0
310,1,,,2023,,"R$ 85.652,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2023,004514-4,Flex,1,F,junho de 2024 ,ccqlbsjck4wnc,"segunda-feira, 6 de outubro de 2025 14:07",85652.0
310,1,,,2024,,"R$ 94.923,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2024,004514-4,Flex,1,F,junho de 2024 ,cg68196xzw6rl,"segunda-feira, 25 de agosto de 2025 13:24",94923.0
310,1,,,2025,,"R$ 102.000,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2025,004514-4,Flex,1,F,junho de 2024 ,f5xqr9tgdkdyb,"segunda-feira, 25 de agosto de 2025 13:24",102000.0
310,1,,,2023,,"R$ 90.956,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2023,004515-2,Flex,1,F,junho de 2024 ,cfqr5xml6lwnc,"segunda-feira, 25 de agosto de 2025 13:24",90956.0
310,1,,,2024,,"R$ 97.156,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2024,004515-2,Flex,1,F,junho de 2024 ,ch2gpsf1vvwrl,"segunda-feira, 25 de agosto de 2025 13:24",97156.0
310,1,,,2025,,"R$ 105.787,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2025,004515-2,Flex,1,F,junho de 2024 ,gbccs2dz6ldyb,"segunda-feira, 25 de agosto de 2025 13:24",105787.0
310,1,,,2023,,"R$ 94.411,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2023,004516-0,Flex,1,F,junho de 2024 ,cg08zbjdb8nnc,"segunda-feira, 25 de agosto de 2025 22:18",94411.0
310,1,,,2024,,"R$ 103.085,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2024,004516-0,Flex,1,F,junho de 2024 ,f6549q8wwgdt3,"segunda-feira, 25 de agosto de 2025 22:18",103085.0
310,1,,,2025,,"R$ 110.840,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2025,004516-0,Flex,1,F,junho de 2024 ,gh809hjdj1dyb,"segunda-feira, 25 de agosto de 2025 22:18",110840.0
310,1,,,2021,,"R$ 65.183,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2021,004517-9,Flex,1,F,junho de 2024 ,3zlg3y45qnfx,"segunda-feira, 25 de agosto de 2025 13:24",65183.0
310,1,,,2022,,"R$ 71.810,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2022,004517-9,Flex,1,F,junho de 2024 ,6g857glldjj4,"segunda-feira, 25 de agosto de 2025 13:24",71810.0
310,1,,,2023,,"R$ 74.555,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2023,004517-9,Flex,1,F,junho de 2024 ,7jgxpc7418nc,"segunda-feira, 25 de agosto de 2025 13:24",74555.0
310,1,,,2024,,"R$ 83.773,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2024,004517-9,Flex,1,F,junho de 2024 ,cb0kc1g7nv1rl,"segunda-feira, 25 de agosto de 2025 13:24",83773.0
310,1,,,2025,,"R$ 87.840,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2025,004517-9,Flex,1,F,junho de 2024 ,cdj7l6hy7k0vt,"segunda-feira, 25 de agosto de 2025 13:24",87840.0
310,1,,,2022,,"R$ 74.446,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2022,004518-7,Flex,1,F,junho de 2024 ,7g59h9qvdyj4,"segunda-feira, 25 de agosto de 2025 13:24",74446.0
310,1,,,2023,,"R$ 76.552,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2023,004518-7,Flex,1,F,junho de 2024 ,78wrz421vmnc,"segunda-feira, 25 de agosto de 2025 13:24",76552.0
310,1,,,2024,,"R$ 87.553,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2024,004518-7,Flex,1,F,junho de 2024 ,cdfv9d1b31zrl,"segunda-feira, 25 de agosto de 2025 13:24",87553.0
310,1,,,2025,,"R$ 93.488,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2025,004518-7,Flex,1,F,junho de 2024 ,cgpghcvw8j7vt,"segunda-feira, 25 de agosto de 2025 13:24",93488.0
310,1,,,2021,,"R$ 61.235,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2021,004519-5,Flex,1,F,junho de 2024 ,2g9hsy7qxyfx,"segunda-feira, 15 de setembro de 2025 10:07",61235.0
310,1,,,2023,,"R$ 74.224,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2023,004519-5,Flex,1,F,junho de 2024 ,7dll3y61hync,"segunda-feira, 25 de agosto de 2025 22:18",74224.0
310,1,,,2024,,"R$ 78.806,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2024,004519-5,Flex,1,F,junho de 2024 ,83902kvxszrl,"segunda-feira, 25 de agosto de 2025 13:24",78806.0
310,1,,,2025,,"R$ 83.228,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2025,004519-5,Flex,1,F,junho de 2024 ,cbs4862m7y6vt,"segunda-feira, 25 de agosto de 2025 13:24",83228.0
310,1,,,2020,,"R$ 178.293,00",GM - Chevrolet,BOLT EV Premier 203cv (Elétrico),2020,004520-9,Elétrico,1,E,junho de 2024 ,j2crch1tvxdd6,"segunda-feira, 25 de agosto de 2025 13:24",178293.0
310,1,,,2023,,"R$ 109.635,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2023,004522-5,Flex,1,F,junho de 2024 ,ggv7kjk94fdqw,"segunda-feira, 25 de agosto de 2025 13:24",109635.0
310,1,,,2024,,"R$ 121.056,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2024,004522-5,Flex,1,F,junho de 2024 ,gw8b7k30h4dt3,"segunda-feira, 25 de agosto de 2025 13:24",121056.0
310,1,,,2025,,"R$ 127.131,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2025,004522-5,Flex,1,F,junho de 2024 ,g4c48wh5ymdyb,"segunda-feira, 25 de agosto de 2025 13:24",127131.0
310,1,,,2021,,"R$ 115.313,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2021,004525-0,Flex,1,F,junho de 2024 ,gpjl8vf5fgdjf,"segunda-feira, 25 de agosto de 2025 13:24",115313.0
310,1,,,2022,,"R$ 121.467,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2022,004525-0,Flex,1,F,junho de 2024 ,gxq9bk0x7qdmn,"segunda-feira, 25 de agosto de 2025 13:24",121467.0
310,1,,,2023,,"R$ 125.432,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2023,004525-0,Flex,1,F,junho de 2024 ,g2ddxr7b35dqw,"segunda-feira, 25 de agosto de 2025 13:24",125432.0
310,1,,,2024,,"R$ 143.936,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2024,004525-0,Flex,1,F,junho de 2024 ,hr2zdz2d2mdt3,"segunda-feira, 25 de agosto de 2025 13:24",143936.0
310,1,,,2025,,"R$ 157.622,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2025,004525-0,Flex,1,F,junho de 2024 ,h84d56qhlcdyb,"segunda-feira, 25 de agosto de 2025 13:24",157622.0
310,1,,,2022,,"R$ 179.563,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2022,004529-2,Gasolina,1,G,junho de 2024 ,j3vxbwtqzddmn,"segunda-feira, 25 de agosto de 2025 13:24",179563.0
310,1,,,2023,,"R$ 190.544,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2023,004529-2,Gasolina,1,G,junho de 2024 ,kjq07zw4r0dqw,"segunda-feira, 25 de agosto de 2025 13:24",190544.0
310,1,,,2024,,"R$ 196.859,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2024,004529-2,Gasolina,1,G,junho de 2024 ,kr4kqb8njcdt3,"sexta-feira, 26 de setembro de 2025 14:02",196859.0
310,1,,,2023,,"R$ 117.805,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2023,004532-2,Flex,1,F,junho de 2024 ,gsf54zz1lxdqw,"segunda-feira, 25 de agosto de 2025 13:24",117805.0
310,1,,,2024,,"R$ 130.820,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2024,004532-2,Flex,1,F,junho de 2024 ,g8p7wkh5rbdt3,"segunda-feira, 25 de agosto de 2025 13:24",130820.0
310,1,,,2025,,"R$ 139.633,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2025,004532-2,Flex,1,F,junho de 2024 ,hl1kzm83vzdyb,"segunda-feira, 25 de agosto de 2025 13:24",139633.0
310,1,,,2022,,"R$ 116.458,00",GM - Chevrolet,TRACKER Premier 1.0 Turbo 12V Flex Aut.,2022,004533-0,Flex,1,F,junho de 2024 ,gqv7d1n80jdmn,"sexta-feira, 26 de setembro de 2025 14:02",116458.0
310,1,,,2023,,"R$ 122.713,00",GM - Chevrolet,TRACKER Premier 1.0 Turbo 12V Flex Aut.,2023,004533-0,Flex,1,F,junho de 2024 ,gy6k8m9p5xdqw,"segunda-feira, 25 de agosto de 2025 13:24",122713.0
310,1,,,2023,,"R$ 187.246,00",GM - Chevrolet,EQUINOX RS 1.5 Turbo 172cv Aut.,2023,004538-1,Gasolina,1,G,junho de 2024 ,kdv46qncn9dqw,"segunda-feira, 25 de agosto de 2025 13:24",187246.0
310,1,,,2024,,"R$ 116.273,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2024,004539-0,Flex,1,F,junho de 2024 ,gqnhy2hmdfdt3,"segunda-feira, 25 de agosto de 2025 13:25",116273.0
