TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
325,1,,,2023,,"R$ 76.377,00",Hyundai,HB20S Edição Especial 1.0 Flex Mec.,2023,015226-9,Flex,1,F,setembro de 2025 ,76t5bl6qmxdr5,"segunda-feira, 1 de setembro de 2025 06:47",76377.0
325,1,,,2024,,"R$ 97.362,00",Hyundai,HB20 Plat. Safety 1.0 TB Flex 12V Aut.,2024,015233-1,Flex,1,F,setembro de 2025 ,ch4wk11k46ddwd,"segunda-feira, 1 de setembro de 2025 06:06",97362.0
325,1,,,2024,,"R$ 68.224,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2024,015234-0,Flex,1,F,setembro de 2025 ,437sxzg52xdwd,"segunda-feira, 1 de setembro de 2025 06:06",68224.0
325,1,,,2025,,"R$ 74.699,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2025,015234-0,Flex,1,F,setembro de 2025 ,7k48cq1tq8dzm,"segunda-feira, 1 de setembro de 2025 06:06",74699.0
325,1,,,2024,,"R$ 78.575,00",Hyundai,HB20 Limited Plus 1.0 Flex 12V Mec.,2024,015235-8,Flex,1,F,setembro de 2025 ,81l2fj2k16dwd,"segunda-feira, 1 de setembro de 2025 06:06",78575.0
325,1,,,2025,,"R$ 85.079,00",Hyundai,HB20 Limited Plus 1.0 Flex 12V Mec.,2025,015235-8,Flex,1,F,setembro de 2025 ,cchv2mt7sb7dzm,"segunda-feira, 1 de setembro de 2025 06:06",85079.0
325,1,,,2024,,"R$ 87.236,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2024,015236-6,Flex,1,F,setembro de 2025 ,cc942rpxc4qdwd,"segunda-feira, 1 de setembro de 2025 06:06",87236.0
325,1,,,2025,,"R$ 94.250,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2025,015236-6,Flex,1,F,setembro de 2025 ,cgzdgd3cnp0dzm,"segunda-feira, 1 de setembro de 2025 06:06",94250.0
325,1,,,2024,,"R$ 139.123,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2024,015237-4,Flex,1,F,setembro de 2025 ,hlf1b393zjdwd,"segunda-feira, 1 de setembro de 2025 06:06",139123.0
325,1,,,2025,,"R$ 149.285,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2025,015237-4,Flex,1,F,setembro de 2025 ,hzcdf007xfdzm,"segunda-feira, 1 de setembro de 2025 06:06",149285.0
325,1,,,2024,,"R$ 100.068,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2024,015238-2,Flex,1,F,setembro de 2025 ,f3nhw4mwdndwd,"segunda-feira, 1 de setembro de 2025 06:06",100068.0
325,1,,,2025,,"R$ 111.847,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2025,015238-2,Flex,1,F,setembro de 2025 ,gkgmyx0ps4dzm,"segunda-feira, 1 de setembro de 2025 06:06",111847.0
325,1,,,2024,,"R$ 78.880,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2024,015239-0,Flex,1,F,setembro de 2025 ,845x09w9ngdwd,"segunda-feira, 1 de setembro de 2025 06:06",78880.0
325,1,,,2025,,"R$ 81.593,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2025,015239-0,Flex,1,F,setembro de 2025 ,95z0xtlrw1dzm,"segunda-feira, 1 de setembro de 2025 06:06",81593.0
325,1,,,2024,,"R$ 87.638,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2024,015240-4,Flex,1,F,setembro de 2025 ,cdgv590s3f8dwd,"segunda-feira, 1 de setembro de 2025 06:06",87638.0
325,1,,,2025,,"R$ 96.811,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2025,015240-4,Flex,1,F,setembro de 2025 ,chyd9mv6hdsdzm,"segunda-feira, 1 de setembro de 2025 06:06",96811.0
325,1,,,2024,,"R$ 79.752,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2024,015242-0,Flex,1,F,setembro de 2025 ,9hdwby32fkdwd,"segunda-feira, 1 de setembro de 2025 06:06",79752.0
325,1,,,2025,,"R$ 89.732,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2025,015242-0,Flex,1,F,setembro de 2025 ,cd8d9lbn4t7dzm,"segunda-feira, 1 de setembro de 2025 06:06",89732.0
325,1,,,2024,,"R$ 125.804,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2024,015243-9,Flex,1,F,setembro de 2025 ,g2tx20tvh1dwd,"segunda-feira, 1 de setembro de 2025 06:07",125804.0
325,1,,,2025,,"R$ 138.500,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2025,015243-9,Flex,1,F,setembro de 2025 ,hkqdc251ytdzm,"segunda-feira, 1 de setembro de 2025 06:07",138500.0
325,1,,,2024,,"R$ 114.479,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2024,015244-7,Flex,1,F,setembro de 2025 ,gnj9k58wvkdwd,"segunda-feira, 1 de setembro de 2025 06:07",114479.0
325,1,,,2025,,"R$ 127.039,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2025,015244-7,Flex,1,F,setembro de 2025 ,g38tmv4zh4dzm,"segunda-feira, 1 de setembro de 2025 06:07",127039.0
325,1,,,2024,,"R$ 70.775,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,2024,015245-5,Flex,1,F,setembro de 2025 ,5240gs1v4gdwd,"segunda-feira, 1 de setembro de 2025 06:07",70775.0
325,1,,,2025,,"R$ 77.818,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,2025,015245-5,Flex,1,F,setembro de 2025 ,8rqxwq3qbfdzm,"segunda-feira, 1 de setembro de 2025 06:07",77818.0
325,1,,,2021,,"R$ 79.187,00",Jeep,Renegade Sport 1.8 4x2 Flex 16V Aut.,2021,017034-8,Flex,1,F,setembro de 2025 ,88sh5wmcglg6,"segunda-feira, 1 de setembro de 2025 06:07",79187.0
325,1,,,2021,,"R$ 85.280,00",Jeep,Renegade Longitude 1.8 4x2 Flex 16V Aut.,2021,017035-6,Flex,1,F,setembro de 2025 ,cck64d6r9gtg6,"segunda-feira, 1 de setembro de 2025 06:07",85280.0
325,1,,,2020,,"R$ 98.000,00",Jeep,Renegade Longitude 2.0 4x4 TB Diesel Aut,2020,017037-2,Diesel,1,D,setembro de 2025 ,cjdcgr1cq8pcb,"segunda-feira, 1 de setembro de 2025 06:47",98000.0
325,1,,,2021,,"R$ 103.993,00",Jeep,Renegade Longitude 2.0 4x4 TB Diesel Aut,2021,017037-2,Diesel,1,D,setembro de 2025 ,f775d50dhmdj2,"segunda-feira, 1 de setembro de 2025 06:07",103993.0
325,1,,,2021,,"R$ 119.202,00",Jeep,COMPASS LONGITUDE 2.0 4x4 Dies. 16V Aut.,2021,017045-3,Diesel,1,D,setembro de 2025 ,gt2y7x0qttdj2,"segunda-feira, 1 de setembro de 2025 06:07",119202.0
325,1,,,2021,,"R$ 104.166,00",Jeep,COMPASS LONGITUDE 2.0 4x2 Flex 16V Aut.,2021,017046-1,Flex,1,F,setembro de 2025 ,f8ggbzl8n2dkq,"segunda-feira, 1 de setembro de 2025 06:07",104166.0
325,1,,,2021,,"R$ 115.844,00",Jeep,COMPASS LIMITED 2.0 4x2 Flex 16V Aut.,2021,017047-0,Flex,1,F,setembro de 2025 ,gp4xlwyfl6dkq,"segunda-feira, 1 de setembro de 2025 06:07",115844.0
325,1,,,2021,,"R$ 126.286,00",Jeep,COMPASS LIMITED 2.0 4x4 Diesel 16V Aut.,2021,017051-8,Diesel,1,D,setembro de 2025 ,g3df504642dj2,"segunda-feira, 1 de setembro de 2025 06:07",126286.0
325,1,,,2022,,"R$ 135.995,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2022,017070-4,Flex,1,F,setembro de 2025 ,hgsbvw0fdxdny,"segunda-feira, 1 de setembro de 2025 06:07",135995.0
325,1,,,2023,,"R$ 151.104,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2023,017070-4,Flex,1,F,setembro de 2025 ,h1hh0pqcg3dr5,"segunda-feira, 1 de setembro de 2025 06:07",151104.0
325,1,,,2024,,"R$ 161.192,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2024,017070-4,Flex,1,F,setembro de 2025 ,jd95qs9tntdwd,"segunda-feira, 1 de setembro de 2025 06:07",161192.0
325,1,,,2025,,"R$ 183.450,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2025,017070-4,Flex,1,F,setembro de 2025 ,j8d513x97tdzm,"segunda-feira, 1 de setembro de 2025 06:07",183450.0
325,1,,,2022,,"R$ 128.736,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2022,017071-2,Flex,1,F,setembro de 2025 ,g58hq4qj6sdny,"segunda-feira, 1 de setembro de 2025 06:07",128736.0
325,1,,,2023,,"R$ 134.429,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2023,017071-2,Flex,1,F,setembro de 2025 ,hdyfcdr453dr5,"segunda-feira, 1 de setembro de 2025 06:07",134429.0
325,1,,,2024,,"R$ 145.643,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2024,017071-2,Flex,1,F,setembro de 2025 ,ht20s14l6zdwd,"segunda-feira, 1 de setembro de 2025 06:07",145643.0
325,1,,,2025,,"R$ 163.428,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2025,017071-2,Flex,1,F,setembro de 2025 ,jhyf40vvybdzm,"segunda-feira, 1 de setembro de 2025 06:07",163428.0
325,1,,,2023,,"R$ 161.901,00",Jeep,COMPASS S T270 1.3 TB 4x2 Flex Aut.,2023,017074-7,Flex,1,F,setembro de 2025 ,jf4ylr9s1ndr5,"segunda-feira, 1 de setembro de 2025 06:07",161901.0
325,1,,,2022,,"R$ 139.361,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2022,017075-5,Diesel,1,D,setembro de 2025 ,hlqpjck6jwdm9,"segunda-feira, 1 de setembro de 2025 06:07",139361.0
325,1,,,2023,,"R$ 155.800,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2023,017075-5,Diesel,1,D,setembro de 2025 ,h6z579stmjdrj,"segunda-feira, 1 de setembro de 2025 06:07",155800.0
325,1,,,2024,,"R$ 182.193,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2024,017075-5,Diesel,1,D,setembro de 2025 ,j6yhqtq4kqdvr,"segunda-feira, 1 de setembro de 2025 06:47",182193.0
325,1,,,2022,,"R$ 148.762,00",Jeep,COMPASS LIMITED TD 350 2.0 4x4 Die. Aut.,2022,017077-1,Diesel,1,D,setembro de 2025 ,hyrc4y1rjkdm9,"segunda-feira, 1 de setembro de 2025 06:07",148762.0
325,1,,,2023,,"R$ 168.815,00",Jeep,COMPASS LIMITED TD 350 2.0 4x4 Die. Aut.,2023,017077-1,Diesel,1,D,setembro de 2025 ,jp77zv9ykhdrj,"segunda-feira, 1 de setembro de 2025 06:07",168815.0
325,1,,,2024,,"R$ 187.825,00",Jeep,COMPASS TRAILHAWK TD350 2.0 4x4 Die. Aut,2024,017078-0,Diesel,1,D,setembro de 2025 ,kfj6mc7hrpdvr,"segunda-feira, 1 de setembro de 2025 06:07",187825.0
325,1,,,2022,,"R$ 174.687,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2022,017080-1,Diesel,1,D,setembro de 2025 ,jx4n9hs4sfdm9,"segunda-feira, 1 de setembro de 2025 06:07",174687.0
325,1,,,2023,,"R$ 198.258,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2023,017080-1,Diesel,1,D,setembro de 2025 ,ktsd143503drj,"segunda-feira, 1 de setembro de 2025 06:07",198258.0
325,1,,,2024,,"R$ 206.170,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2024,017080-1,Diesel,1,D,setembro de 2025 ,k31zytxpqqdvr,"segunda-feira, 1 de setembro de 2025 06:07",206170.0
325,1,,,2022,,"R$ 159.074,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2022,017081-0,Flex,1,F,setembro de 2025 ,jbt578m3jwdny,"segunda-feira, 1 de setembro de 2025 06:07",159074.0
325,1,,,2023,,"R$ 165.519,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2023,017081-0,Flex,1,F,setembro de 2025 ,jldf6gmmqbdr5,"segunda-feira, 1 de setembro de 2025 06:07",165519.0
325,1,,,2024,,"R$ 181.529,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2024,017081-0,Flex,1,F,setembro de 2025 ,j55ckn9z6kdwd,"segunda-feira, 1 de setembro de 2025 06:07",181529.0
325,1,,,2025,,"R$ 200.303,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2025,017081-0,Flex,1,F,setembro de 2025 ,kw5q8vhx8cdzm,"segunda-feira, 1 de setembro de 2025 06:07",200303.0
325,1,,,2023,,"R$ 185.158,00",Jeep,Commander Overland T270 1.3 TB Flex Aut.,2023,017082-8,Flex,1,F,setembro de 2025 ,kbd8klkcb8dr5,"segunda-feira, 1 de setembro de 2025 06:07",185158.0
325,1,,,2024,,"R$ 203.721,00",Jeep,Commander Overland T270 1.3 TB Flex Aut.,2024,017082-8,Flex,1,F,setembro de 2025 ,k05zjm9945dwd,"segunda-feira, 1 de setembro de 2025 06:07",203721.0
325,1,,,2025,,"R$ 226.042,00",Jeep,Commander Overland T270 1.3 TB Flex Aut.,2025,017082-8,Flex,1,F,setembro de 2025 ,lwb8vh4ghpdzm,"segunda-feira, 1 de setembro de 2025 06:07",226042.0
325,1,,,2023,,"R$ 198.700,00",Jeep,Commander Overl. TD380 2.0 4x4 Die. Aut.,2023,017083-6,Diesel,1,D,setembro de 2025 ,kt9g2y6t5gdrj,"segunda-feira, 1 de setembro de 2025 06:07",198700.0
325,1,,,2025,,"R$ 245.027,00",Jeep,Commander Overl. TD380 2.0 4x4 Die. Aut.,2025,017083-6,Diesel,1,D,setembro de 2025 ,mll99srcp5dyz,"segunda-feira, 1 de setembro de 2025 06:07",245027.0
325,1,,,2023,,"R$ 104.457,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,2023,017085-2,Flex,1,F,setembro de 2025 ,f8s07f7pw5dr5,"segunda-feira, 1 de setembro de 2025 06:07",104457.0
325,1,,,2024,,"R$ 111.290,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,2024,017085-2,Flex,1,F,setembro de 2025 ,gjtdb8fwwwdwd,"segunda-feira, 1 de setembro de 2025 06:07",111290.0
325,1,,,2023,,"R$ 122.838,00",Jeep,Renegade S T270 1.3 TB 4x4 Flex Aut.,2023,017087-9,Flex,1,F,setembro de 2025 ,gzb34b41dxdr5,"segunda-feira, 1 de setembro de 2025 06:07",122838.0
325,1,,,2022,,"R$ 103.508,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2022,017088-7,Flex,1,F,setembro de 2025 ,f7pjyd8ddxdny,"segunda-feira, 1 de setembro de 2025 06:07",103508.0
325,1,,,2023,,"R$ 107.129,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2023,017088-7,Flex,1,F,setembro de 2025 ,gcx4xwz8ftdr5,"segunda-feira, 1 de setembro de 2025 06:07",107129.0
325,1,,,2024,,"R$ 114.106,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2024,017088-7,Flex,1,F,setembro de 2025 ,gm3q9j510vdwd,"segunda-feira, 1 de setembro de 2025 06:07",114106.0
325,1,,,2025,,"R$ 133.348,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2025,017088-7,Flex,1,F,setembro de 2025 ,hcn4bplfz6dzm,"segunda-feira, 1 de setembro de 2025 06:07",133348.0
325,1,,,2024,,"R$ 288.325,00",Mercedes-Benz,Sprinter 417 VAN L.T.A. 16L Diesel (E6),2024,021497-3,Diesel,1,D,setembro de 2025 ,n7c2lbkn1fdvr,"segunda-feira, 1 de setembro de 2025 06:47",288325.0
325,1,,,2023,,"R$ 159.328,00",Mitsubishi,L200 Triton Sport GLS 2.4 CD Diesel Aut.,2023,022164-3,Diesel,1,D,setembro de 2025 ,jb4fgbt699drj,"segunda-feira, 1 de setembro de 2025 06:07",159328.0
325,1,,,2023,,"R$ 212.563,00",Mitsubishi,L200 Triton Sport HPE-S 2.4 CD Dies. Aut,2023,022167-8,Diesel,1,D,setembro de 2025 ,lckb9phx2kdrj,"segunda-feira, 1 de setembro de 2025 06:47",212563.0
325,1,,,2023,,"R$ 140.045,00",Mitsubishi,Eclipse Cross HPE-S 1.5 16V 165cv Aut.,2023,022170-8,Gasolina,1,G,setembro de 2025 ,hmjj625by8dqw,"segunda-feira, 1 de setembro de 2025 06:08",140045.0
325,1,,,2022,,"R$ 131.515,00",Mitsubishi,OUTLANDER HPE 2.0 16V 5p Aut.,2022,022171-6,Gasolina,1,G,setembro de 2025 ,g9jhz09zgbdmn,"segunda-feira, 1 de setembro de 2025 06:08",131515.0
325,1,,,2023,,"R$ 138.403,00",Mitsubishi,L200 Tri. Outd. GLX 2.4 CD 4x4 Die. Mec.,2023,022189-9,Diesel,1,D,setembro de 2025 ,hklv2y75x9drj,"segunda-feira, 1 de setembro de 2025 06:08",138403.0
325,1,,,2021,,"R$ 146.058,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,2021,023160-6,Diesel,1,D,setembro de 2025 ,hvk3dr57cldj2,"segunda-feira, 1 de setembro de 2025 06:47",146058.0
325,1,,,2024,,"R$ 172.960,00",Nissan,Frontier S CD 4x4 2.3 TB Diesel Mec.,2024,023161-4,Diesel,1,D,setembro de 2025 ,jv3xdcnvvpdvr,"segunda-feira, 1 de setembro de 2025 06:08",172960.0
325,1,,,2022,,"R$ 108.885,00",Nissan,LEAF Aut. (Elétrico),2022,023163-0,Elétrico,1,E,setembro de 2025 ,gfzzhzg9rcdnm,"segunda-feira, 1 de setembro de 2025 06:08",108885.0
325,1,,,2025,,"R$ 121.865,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,2025,023174-6,Flex,1,F,setembro de 2025 ,gx6rs0mk6ndzm,"segunda-feira, 1 de setembro de 2025 06:08",121865.0
325,1,,,2022,,"R$ 91.936,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2022,023178-9,Flex,1,F,setembro de 2025 ,cf28c894g2glf,"segunda-feira, 1 de setembro de 2025 06:08",91936.0
325,1,,,2023,,"R$ 98.043,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2023,023178-9,Flex,1,F,setembro de 2025 ,cjdv28r1bvgpn,"segunda-feira, 1 de setembro de 2025 06:08",98043.0
325,1,,,2024,,"R$ 103.320,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2024,023178-9,Flex,1,F,setembro de 2025 ,f7gp3pg9drdwd,"segunda-feira, 1 de setembro de 2025 06:08",103320.0
325,1,,,2022,,"R$ 96.783,00",Nissan,KICKS Advance 1.6 16V Flex Aut.,2022,023180-0,Flex,1,F,setembro de 2025 ,chx234xns1qlf,"segunda-feira, 1 de setembro de 2025 06:08",96783.0
325,1,,,2024,,"R$ 112.829,00",Nissan,KICKS Advance 1.6 16V Flex Aut.,2024,023180-0,Flex,1,F,setembro de 2025 ,glmbfnpst5dwd,"segunda-feira, 1 de setembro de 2025 06:08",112829.0
325,1,,,2024,,"R$ 121.252,00",Nissan,KICKS Exclusive 1.6 16V Flex Aut.,2024,023181-9,Flex,1,F,setembro de 2025 ,gxhg28mpsrdwd,"segunda-feira, 1 de setembro de 2025 06:08",121252.0
325,1,,,2024,,"R$ 97.941,00",Nissan,KICKS Active 1.6 16V Flex Aut.,2024,023186-0,Flex,1,F,setembro de 2025 ,cjcn0zgcjx1dwd,"segunda-feira, 1 de setembro de 2025 06:08",97941.0
325,1,,,2023,,"R$ 119.869,00",Nissan,Sentra Advance 2.0 16V Aut.,2023,023187-8,Gasolina,1,G,setembro de 2025 ,gvv6st5frxdqw,"segunda-feira, 1 de setembro de 2025 06:08",119869.0
325,1,,,2024,,"R$ 130.315,00",Nissan,Sentra Advance 2.0 16V Aut.,2024,023187-8,Gasolina,1,G,setembro de 2025 ,g73wwpl0zddt3,"segunda-feira, 1 de setembro de 2025 06:08",130315.0
325,1,,,2025,,"R$ 141.562,00",Nissan,Sentra Advance 2.0 16V Aut.,2025,023187-8,Gasolina,1,G,setembro de 2025 ,hn9ph0sky9dyb,"segunda-feira, 1 de setembro de 2025 06:08",141562.0
325,1,,,2023,,"R$ 139.575,00",Nissan,Sentra Exclu. Int. Premium 2.0 16V Aut.,2023,023189-4,Gasolina,1,G,setembro de 2025 ,hlzgm7jjr2dqw,"segunda-feira, 1 de setembro de 2025 06:08",139575.0
325,1,,,2022,,"R$ 150.843,00",Peugeot,3008 Griffe 1.6 Turbo 16V 5p Aut.,2022,024176-8,Gasolina,1,G,setembro de 2025 ,h050x27mv2dmn,"segunda-feira, 1 de setembro de 2025 06:08",150843.0
325,1,,,2023,,"R$ 159.199,00",Peugeot,3008 Griffe 1.6 Turbo 16V 5p Aut.,2023,024176-8,Gasolina,1,G,setembro de 2025 ,jbzq3fq41vdqw,"segunda-feira, 1 de setembro de 2025 06:08",159199.0
325,1,,,2022,,"R$ 71.339,00",Peugeot,208 Allure 1.6 Flex 16V 5p Aut.,2022,024215-2,Flex,1,F,setembro de 2025 ,59r0c0q5j5lf,"segunda-feira, 1 de setembro de 2025 06:08",71339.0
325,1,,,2023,,"R$ 77.109,00",Peugeot,208 Allure 1.6 Flex 16V 5p Aut.,2023,024215-2,Flex,1,F,setembro de 2025 ,8hd658tjltpn,"segunda-feira, 1 de setembro de 2025 06:08",77109.0
325,1,,,2021,,"R$ 177.449,00",Peugeot,Boxer Business Furgão 2.0 Turbo Diesel,2021,024244-6,Diesel,1,D,setembro de 2025 ,j1c2dlkpzzdj2,"segunda-feira, 1 de setembro de 2025 06:08",177449.0
325,1,,,2022,,"R$ 67.629,00",Peugeot,2008 Allure Pack 1.6 Flex 16V Aut.,2022,024245-4,Flex,1,F,setembro de 2025 ,4w8jq3v4zllf,"segunda-feira, 1 de setembro de 2025 06:08",67629.0
325,1,,,2022,,"R$ 69.696,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2022,024249-7,Flex,1,F,setembro de 2025 ,5phtshx3f0lf,"segunda-feira, 1 de setembro de 2025 06:08",69696.0
325,1,,,2023,,"R$ 72.908,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2023,024249-7,Flex,1,F,setembro de 2025 ,6w485wj912pn,"segunda-feira, 1 de setembro de 2025 06:08",72908.0
325,1,,,2024,,"R$ 83.559,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2024,024249-7,Flex,1,F,setembro de 2025 ,cbx1lyrcv3zsw,"segunda-feira, 1 de setembro de 2025 06:08",83559.0
325,1,,,2023,,"R$ 174.701,00",Peugeot,3008 GT Pack 1.6 Turbo 16V 5p Aut.,2023,024253-5,Gasolina,1,G,setembro de 2025 ,jx452h5hnvdqw,"segunda-feira, 1 de setembro de 2025 06:47",174701.0
325,1,,,2024,,"R$ 152.371,00",Peugeot,Expert Cargo 1.5 Turbo Diesel,2024,024260-8,Diesel,1,D,setembro de 2025 ,h2zkl82fgxdvr,"segunda-feira, 1 de setembro de 2025 06:08",152371.0
325,1,,,2023,,"R$ 79.723,00",Peugeot,Partner Rapid Busin. Pack 1.4 Flex Mec.,2023,024263-2,Flex,1,F,setembro de 2025 ,9g2blqz8ywpn,"segunda-feira, 1 de setembro de 2025 06:08",79723.0
325,1,,,2024,,"R$ 87.157,00",Peugeot,Partner Rapid Busin. Pack 1.4 Flex Mec.,2024,024263-2,Flex,1,F,setembro de 2025 ,cc87cmrlc2xsw,"segunda-feira, 1 de setembro de 2025 06:08",87157.0
325,1,,,2023,,"R$ 59.556,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,2023,024264-0,Flex,1,F,setembro de 2025 ,1vl7q17ccspn,"segunda-feira, 1 de setembro de 2025 06:08",59556.0
325,1,,,2024,,"R$ 67.286,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,2024,024264-0,Flex,1,F,setembro de 2025 ,4r7vy6j7fksw,"segunda-feira, 1 de setembro de 2025 06:08",67286.0
325,1,,,2021,,"R$ 154.423,00",Renault,Master 2.3 dCi Furgão 16V Diesel,2021,025196-8,Diesel,1,D,setembro de 2025 ,h5c4qgr6kzdj2,"segunda-feira, 1 de setembro de 2025 06:08",154423.0
325,1,,,2023,,"R$ 182.412,00",Renault,Master 2.3 dCi Furgão 16V Diesel,2023,025196-8,Diesel,1,D,setembro de 2025 ,j66ghcbbqxdrj,"segunda-feira, 1 de setembro de 2025 06:08",182412.0
325,1,,,2023,,"R$ 199.743,00",Renault,Master 2.3 dCi Grand Furgão16V Diesel,2023,025197-6,Diesel,1,D,setembro de 2025 ,kwjc9b6qxddrj,"segunda-feira, 1 de setembro de 2025 06:08",199743.0
325,1,,,2023,,"R$ 255.953,00",Renault,Master 2.3 dCi Executive Longo 16L Dies,2023,025205-0,Diesel,1,D,setembro de 2025 ,m0ff7rsz9ydrj,"segunda-feira, 1 de setembro de 2025 06:08",255953.0
325,1,,,2024,,"R$ 263.976,00",Renault,Master 2.3 dCi Executive Longo 16L Dies,2024,025205-0,Diesel,1,D,setembro de 2025 ,m9t16lr0mvdvr,"segunda-feira, 1 de setembro de 2025 06:08",263976.0
325,1,,,2022,,"R$ 46.138,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2022,025266-2,Flex,1,F,setembro de 2025 ,wr86mq06mllf,"segunda-feira, 1 de setembro de 2025 06:08",46138.0
325,1,,,2023,,"R$ 50.196,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2023,025266-2,Flex,1,F,setembro de 2025 ,x9v5c3m4y3pn,"segunda-feira, 1 de setembro de 2025 06:08",50196.0
325,1,,,2024,,"R$ 52.859,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2024,025266-2,Flex,1,F,setembro de 2025 ,y922ww371msw,"segunda-feira, 1 de setembro de 2025 06:08",52859.0
325,1,,,2025,,"R$ 56.702,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2025,025266-2,Flex,1,F,setembro de 2025 ,0r4w3z11sgw3,"segunda-feira, 1 de setembro de 2025 06:08",56702.0
325,1,,,2023,,"R$ 53.624,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2023,025267-0,Flex,1,F,setembro de 2025 ,zl14k119chpn,"segunda-feira, 1 de setembro de 2025 06:09",53624.0
325,1,,,2024,,"R$ 57.791,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2024,025267-0,Flex,1,F,setembro de 2025 ,05xqhh6ldlsw,"segunda-feira, 1 de setembro de 2025 06:09",57791.0
325,1,,,2025,,"R$ 63.100,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2025,025267-0,Flex,1,F,setembro de 2025 ,255cy22c2ww3,"segunda-feira, 1 de setembro de 2025 06:09",63100.0
