TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
315,1,,,32000,5,"R$ 97.853,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,novembro de 2024 ,cjbm1bclqgkp,"quinta-feira, 28 de agosto de 2025 08:55",97853.0
315,1,,,32000,3,"R$ 220.120,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,novembro de 2024 ,lnd05087lzj1gy,"quinta-feira, 28 de agosto de 2025 09:47",220120.0
315,1,,,32000,3,"R$ 258.664,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,novembro de 2024 ,m3lzv3b7qccb,"quinta-feira, 28 de agosto de 2025 09:47",258664.0
315,1,,,32000,5,"R$ 146.636,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,novembro de 2024 ,hv73nmysx8p,"quinta-feira, 28 de agosto de 2025 08:55",146636.0
315,1,,,32000,5,"R$ 116.163,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,novembro de 2024 ,gqjh01c8jjp,"quinta-feira, 28 de agosto de 2025 08:55",116163.0
315,1,,,32000,5,"R$ 96.137,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,novembro de 2024 ,chph958st48p,"quinta-feira, 28 de agosto de 2025 08:55",96137.0
315,1,,,32000,5,"R$ 174.966,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,novembro de 2024 ,jygtngk3xtp,"quinta-feira, 28 de agosto de 2025 08:55",174966.0
315,1,,,32000,5,"R$ 147.249,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,novembro de 2024 ,hwzdcb4b01j1f9,"quinta-feira, 28 de agosto de 2025 08:55",147249.0
315,1,,,32000,5,"R$ 138.918,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,novembro de 2024 ,hk6lb8qflrp,"quinta-feira, 28 de agosto de 2025 08:55",138918.0
315,1,,,32000,5,"R$ 163.521,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,novembro de 2024 ,jh1tx2n3h4j1f9,"quinta-feira, 28 de agosto de 2025 08:55",163521.0
315,1,,,32000,5,"R$ 142.341,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,novembro de 2024 ,hp6z7qpy7cp,"quinta-feira, 28 de agosto de 2025 08:55",142341.0
315,1,,,32000,5,"R$ 118.747,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,novembro de 2024 ,gtkfkntcj4j1f9,"quinta-feira, 28 de agosto de 2025 08:55",118747.0
315,1,,,32000,5,"R$ 86.805,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,novembro de 2024 ,cc43fbb2hr6p,"quinta-feira, 28 de agosto de 2025 08:55",86805.0
315,1,,,32000,5,"R$ 80.082,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,novembro de 2024 ,9l8tjlqhl0p,"quinta-feira, 28 de agosto de 2025 08:55",80082.0
315,1,,,32000,5,"R$ 115.707,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,novembro de 2024 ,gpzx66h3ptp,"quinta-feira, 28 de agosto de 2025 08:55",115707.0
315,1,,,32000,5,"R$ 189.987,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,novembro de 2024 ,kh2snfxvt1j1f9,"quinta-feira, 28 de agosto de 2025 08:55",189987.0
315,1,,,32000,5,"R$ 113.984,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,novembro de 2024 ,gmy9tr9tl9j1f9,"quinta-feira, 28 de agosto de 2025 09:10",113984.0
315,1,,,32000,5,"R$ 115.325,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,novembro de 2024 ,gpj1s4rg3zj1f9,"quinta-feira, 28 de agosto de 2025 08:55",115325.0
315,1,,,32000,5,"R$ 138.705,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,novembro de 2024 ,hkyvb8w70pj1f9,"quinta-feira, 28 de agosto de 2025 08:55",138705.0
315,1,,,32000,5,"R$ 92.510,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,novembro de 2024 ,cf9z0rg42z1p,"quinta-feira, 28 de agosto de 2025 08:55",92510.0
315,1,,,32000,5,"R$ 199.450,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,novembro de 2024 ,kv5q4pn5v2p,"quinta-feira, 28 de agosto de 2025 08:55",199450.0
315,1,,,32000,5,"R$ 137.721,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,novembro de 2024 ,hjs2mrct04p,"quinta-feira, 28 de agosto de 2025 08:55",137721.0
315,1,,,32000,5,"R$ 115.861,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,novembro de 2024 ,gp5jq958bmj1f9,"quinta-feira, 28 de agosto de 2025 08:55",115861.0
315,1,,,32000,1,"R$ 160.967,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,novembro de 2024 ,jd1z59sdh5j1f9,"quinta-feira, 28 de agosto de 2025 08:55",160967.0
315,1,,,32000,5,"R$ 76.533,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,novembro de 2024 ,78nvzbvlqcp,"quinta-feira, 28 de agosto de 2025 08:55",76533.0
315,1,,,32000,5,"R$ 67.794,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,novembro de 2024 ,4y6hr5bhsvp,"quinta-feira, 28 de agosto de 2025 08:55",67794.0
315,1,,,32000,4,"R$ 299.778,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,novembro de 2024 ,pntb9r8pddj1f9,"quinta-feira, 28 de agosto de 2025 09:10",299778.0
315,1,,,32000,4,"R$ 117.666,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,novembro de 2024 ,gr84jyly5gj1f9,"quinta-feira, 28 de agosto de 2025 09:10",117666.0
315,1,,,32000,6,"R$ 175.766,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,novembro de 2024 ,jzdw1zm7p7j1f9,"quinta-feira, 28 de agosto de 2025 08:55",175766.0
314,1,,,32000,5,"R$ 71.666,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,outubro de 2024 ,6flvrfhzq2p,"quinta-feira, 28 de agosto de 2025 08:55",71666.0
314,1,,,32000,5,"R$ 86.684,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,outubro de 2024 ,cc3pfymrjq0p,"quinta-feira, 28 de agosto de 2025 08:55",86684.0
314,1,,,32000,5,"R$ 117.946,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,outubro de 2024 ,gsl905v9c1p,"quinta-feira, 28 de agosto de 2025 08:55",117946.0
314,1,,,32000,5,"R$ 158.112,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,outubro de 2024 ,h9p69r5r7mp,"quinta-feira, 28 de agosto de 2025 08:55",158112.0
314,1,,,32000,5,"R$ 107.075,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,outubro de 2024 ,gcv5196qh8p,"quinta-feira, 28 de agosto de 2025 08:55",107075.0
314,1,,,32000,5,"R$ 103.596,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,outubro de 2024 ,f7sq2tv7fbp,"quinta-feira, 28 de agosto de 2025 08:55",103596.0
314,1,,,32000,5,"R$ 145.029,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,outubro de 2024 ,htcpyzhlvrj1f9,"quinta-feira, 28 de agosto de 2025 08:55",145029.0
314,1,,,32000,5,"R$ 103.333,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,32000,001569-5,Flex,1,F,outubro de 2024 ,f7g5rb7vfdj1f9,"quinta-feira, 28 de agosto de 2025 08:55",103333.0
314,1,,,32000,5,"R$ 157.400,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,outubro de 2024 ,h8wb1z8tm5p,"quinta-feira, 28 de agosto de 2025 08:55",157400.0
314,1,,,32000,3,"R$ 274.779,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,outubro de 2024 ,nqhqjwfh64cb,"quinta-feira, 28 de agosto de 2025 09:47",274779.0
314,1,,,32000,5,"R$ 177.483,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,outubro de 2024 ,j1d9ptcffmp,"quinta-feira, 28 de agosto de 2025 08:55",177483.0
314,1,,,32000,5,"R$ 98.559,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,outubro de 2024 ,cjlxm6tc5hsp,"quinta-feira, 28 de agosto de 2025 08:55",98559.0
314,1,,,32000,3,"R$ 242.821,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,outubro de 2024 ,mh04n1q0ckj1gy,"quinta-feira, 28 de agosto de 2025 09:47",242821.0
314,1,,,32000,3,"R$ 262.067,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,outubro de 2024 ,m7ln6xw8tpcb,"quinta-feira, 28 de agosto de 2025 09:47",262067.0
314,1,,,32000,5,"R$ 145.647,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,outubro de 2024 ,ht249ddj0rp,"quinta-feira, 28 de agosto de 2025 08:55",145647.0
314,1,,,32000,5,"R$ 113.952,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,outubro de 2024 ,gmx4r01809p,"quinta-feira, 28 de agosto de 2025 08:55",113952.0
314,1,,,32000,5,"R$ 95.593,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,outubro de 2024 ,chg4lmtf83wp,"quinta-feira, 28 de agosto de 2025 08:55",95593.0
314,1,,,32000,5,"R$ 174.482,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,outubro de 2024 ,jxw69k84syp,"quinta-feira, 28 de agosto de 2025 08:55",174482.0
314,1,,,32000,5,"R$ 148.087,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,outubro de 2024 ,hxyvk5vk3hj1f9,"quinta-feira, 28 de agosto de 2025 08:55",148087.0
314,1,,,32000,5,"R$ 138.236,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,outubro de 2024 ,hkdsxckwnpp,"quinta-feira, 28 de agosto de 2025 08:56",138236.0
314,1,,,32000,5,"R$ 161.492,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,outubro de 2024 ,jfn2q66q6vj1f9,"quinta-feira, 28 de agosto de 2025 08:56",161492.0
314,1,,,32000,5,"R$ 141.240,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,outubro de 2024 ,hnxzpc40y1p,"quinta-feira, 28 de agosto de 2025 08:56",141240.0
314,1,,,32000,5,"R$ 115.722,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,outubro de 2024 ,gp0g3250tsj1f9,"quinta-feira, 28 de agosto de 2025 08:56",115722.0
314,1,,,32000,5,"R$ 86.759,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,outubro de 2024 ,cc4kp0gjvt4p,"quinta-feira, 28 de agosto de 2025 08:56",86759.0
314,1,,,32000,5,"R$ 80.816,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,outubro de 2024 ,9wwlw8zn0rp,"quinta-feira, 28 de agosto de 2025 08:56",80816.0
314,1,,,32000,5,"R$ 115.162,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,outubro de 2024 ,gpb34mnv8gp,"quinta-feira, 28 de agosto de 2025 08:56",115162.0
314,1,,,32000,5,"R$ 190.267,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,outubro de 2024 ,kjdy4m90mhj1f9,"quinta-feira, 28 de agosto de 2025 08:56",190267.0
314,1,,,32000,5,"R$ 113.731,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,outubro de 2024 ,gmn3rlph8nj1f9,"quinta-feira, 28 de agosto de 2025 09:10",113731.0
314,1,,,32000,5,"R$ 115.280,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,outubro de 2024 ,gphd283lvpj1f9,"quinta-feira, 28 de agosto de 2025 08:56",115280.0
314,1,,,32000,5,"R$ 137.647,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,outubro de 2024 ,hjqc7w87zkj1f9,"quinta-feira, 28 de agosto de 2025 08:56",137647.0
314,1,,,32000,5,"R$ 89.817,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,outubro de 2024 ,cd9d56h3w51p,"quinta-feira, 28 de agosto de 2025 08:56",89817.0
314,1,,,32000,5,"R$ 200.242,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,outubro de 2024 ,kw3jjr0xjsp,"quinta-feira, 28 de agosto de 2025 08:56",200242.0
314,1,,,32000,5,"R$ 135.438,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,outubro de 2024 ,hf327tkj7rp,"quinta-feira, 28 de agosto de 2025 08:56",135438.0
314,1,,,32000,5,"R$ 113.575,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,outubro de 2024 ,gmhfzlyfcpj1f9,"quinta-feira, 28 de agosto de 2025 08:56",113575.0
314,1,,,32000,1,"R$ 159.567,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,outubro de 2024 ,jcd3q1962jj1f9,"quinta-feira, 28 de agosto de 2025 08:56",159567.0
314,1,,,32000,5,"R$ 77.917,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,outubro de 2024 ,8sww8bsf7yp,"quinta-feira, 28 de agosto de 2025 08:56",77917.0
314,1,,,32000,5,"R$ 66.509,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,outubro de 2024 ,4g4fyl05nyp,"quinta-feira, 28 de agosto de 2025 08:56",66509.0
314,1,,,32000,4,"R$ 299.774,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,outubro de 2024 ,pns6s0ycw8j1f9,"quinta-feira, 28 de agosto de 2025 09:10",299774.0
314,1,,,32000,4,"R$ 117.280,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,outubro de 2024 ,grt3l4x265j1f9,"quinta-feira, 28 de agosto de 2025 09:10",117280.0
314,1,,,32000,6,"R$ 175.940,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,outubro de 2024 ,jzl63nxthzj1f9,"quinta-feira, 28 de agosto de 2025 08:56",175940.0
313,1,,,32000,5,"R$ 70.782,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,setembro de 2024 ,527j6wzc5vp,"quinta-feira, 28 de agosto de 2025 08:56",70782.0
313,1,,,32000,5,"R$ 86.937,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,setembro de 2024 ,cc6ndmq96h5p,"quinta-feira, 28 de agosto de 2025 08:56",86937.0
313,1,,,32000,5,"R$ 115.558,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,setembro de 2024 ,gptjbnrmbgp,"quinta-feira, 28 de agosto de 2025 08:56",115558.0
313,1,,,32000,5,"R$ 157.371,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,setembro de 2024 ,h8t9c03bf3p,"quinta-feira, 28 de agosto de 2025 08:56",157371.0
313,1,,,32000,5,"R$ 107.034,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,setembro de 2024 ,gctpv5tk41p,"quinta-feira, 28 de agosto de 2025 08:56",107034.0
313,1,,,32000,5,"R$ 102.998,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,setembro de 2024 ,f62z8zy6hmp,"quinta-feira, 28 de agosto de 2025 08:56",102998.0
313,1,,,32000,5,"R$ 142.466,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,setembro de 2024 ,hqcj2s6lpvj1f9,"quinta-feira, 28 de agosto de 2025 08:56",142466.0
313,1,,,32000,5,"R$ 104.373,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,32000,001569-5,Flex,1,F,setembro de 2024 ,f8pzkx2c63j1f9,"quinta-feira, 28 de agosto de 2025 08:56",104373.0
313,1,,,32000,5,"R$ 157.467,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,setembro de 2024 ,h8ysj7mmqpp,"quinta-feira, 28 de agosto de 2025 08:56",157467.0
313,1,,,32000,3,"R$ 271.414,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,setembro de 2024 ,nlkdz9lcj9cb,"quinta-feira, 28 de agosto de 2025 09:47",271414.0
313,1,,,32000,5,"R$ 177.432,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,setembro de 2024 ,j1cf7cvfs7p,"quinta-feira, 28 de agosto de 2025 08:56",177432.0
313,1,,,32000,5,"R$ 98.537,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,setembro de 2024 ,cjlnm9ztvwlp,"quinta-feira, 28 de agosto de 2025 08:56",98537.0
313,1,,,32000,3,"R$ 245.450,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,setembro de 2024 ,ml3pxhg19dj1gy,"quinta-feira, 28 de agosto de 2025 09:47",245450.0
313,1,,,32000,3,"R$ 266.119,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,setembro de 2024 ,ndbytyp59zcb,"quinta-feira, 28 de agosto de 2025 09:47",266119.0
313,1,,,32000,5,"R$ 145.172,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,setembro de 2024 ,htjw2wd7fjp,"quinta-feira, 28 de agosto de 2025 08:56",145172.0
313,1,,,32000,5,"R$ 115.105,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,setembro de 2024 ,gn81xmppxbp,"quinta-feira, 28 de agosto de 2025 08:56",115105.0
313,1,,,32000,5,"R$ 94.936,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,setembro de 2024 ,cg7fst22z98p,"quinta-feira, 28 de agosto de 2025 08:56",94936.0
313,1,,,32000,5,"R$ 173.100,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,setembro de 2024 ,jv8z32f9flp,"quinta-feira, 28 de agosto de 2025 08:56",173100.0
313,1,,,32000,5,"R$ 144.020,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,setembro de 2024 ,hr5014prkbj1f9,"quinta-feira, 28 de agosto de 2025 08:56",144020.0
313,1,,,32000,5,"R$ 138.385,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,setembro de 2024 ,hkk6stjt9jp,"quinta-feira, 28 de agosto de 2025 08:56",138385.0
313,1,,,32000,5,"R$ 163.893,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,setembro de 2024 ,jjhb2rqpj0j1f9,"quinta-feira, 28 de agosto de 2025 08:56",163893.0
313,1,,,32000,5,"R$ 142.509,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,setembro de 2024 ,hqd3js0v2yp,"quinta-feira, 28 de agosto de 2025 08:56",142509.0
313,1,,,32000,5,"R$ 114.753,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,setembro de 2024 ,gnv79fwgflj1f9,"quinta-feira, 28 de agosto de 2025 08:56",114753.0
313,1,,,32000,5,"R$ 86.853,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,setembro de 2024 ,cc5nv4sctrnp,"quinta-feira, 28 de agosto de 2025 08:56",86853.0
313,1,,,32000,5,"R$ 79.690,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,setembro de 2024 ,9gpbmjd1rhp,"quinta-feira, 28 de agosto de 2025 08:56",79690.0
313,1,,,32000,5,"R$ 115.975,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,setembro de 2024 ,gp9n562g50p,"quinta-feira, 28 de agosto de 2025 08:57",115975.0
313,1,,,32000,5,"R$ 190.612,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,setembro de 2024 ,kjthv8h5mhj1f9,"quinta-feira, 28 de agosto de 2025 08:57",190612.0
313,1,,,32000,5,"R$ 114.688,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,setembro de 2024 ,gnsw102qsjj1f9,"quinta-feira, 28 de agosto de 2025 09:10",114688.0
313,1,,,32000,5,"R$ 116.208,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,setembro de 2024 ,gqk4qryf9lj1f9,"quinta-feira, 28 de agosto de 2025 08:57",116208.0
313,1,,,32000,5,"R$ 138.879,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,setembro de 2024 ,hk45dx277cj1f9,"quinta-feira, 28 de agosto de 2025 08:57",138879.0
313,1,,,32000,5,"R$ 91.500,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,setembro de 2024 ,cfx4xhh42fvp,"quinta-feira, 28 de agosto de 2025 08:57",91500.0
313,1,,,32000,5,"R$ 204.070,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,setembro de 2024 ,k1lnrlvgbgp,"quinta-feira, 28 de agosto de 2025 08:57",204070.0
313,1,,,32000,5,"R$ 133.348,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,setembro de 2024 ,hcn398jxmzp,"quinta-feira, 28 de agosto de 2025 08:57",133348.0
313,1,,,32000,5,"R$ 114.894,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,setembro de 2024 ,gn1c5hfhtdj1f9,"quinta-feira, 28 de agosto de 2025 08:57",114894.0
313,1,,,32000,1,"R$ 158.525,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,setembro de 2024 ,h957nkp5nnj1f9,"quinta-feira, 28 de agosto de 2025 08:57",158525.0
313,1,,,32000,5,"R$ 78.290,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,setembro de 2024 ,8x8g1r7smgp,"quinta-feira, 28 de agosto de 2025 08:57",78290.0
313,1,,,32000,5,"R$ 66.452,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,setembro de 2024 ,4ggqpg36t3p,"quinta-feira, 28 de agosto de 2025 08:57",66452.0
313,1,,,32000,4,"R$ 299.785,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,setembro de 2024 ,pntl56st9wj1f9,"quinta-feira, 28 de agosto de 2025 09:10",299785.0
313,1,,,32000,4,"R$ 117.421,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,setembro de 2024 ,grz7g5dk1wj1f9,"quinta-feira, 28 de agosto de 2025 09:10",117421.0
313,1,,,32000,6,"R$ 175.966,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,setembro de 2024 ,jzm5dsy1tbj1f9,"quinta-feira, 28 de agosto de 2025 08:57",175966.0
312,1,,,32000,5,"R$ 71.108,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,agosto de 2024 ,5611fhlw5sp,"quinta-feira, 28 de agosto de 2025 08:57",71108.0
312,1,,,32000,5,"R$ 86.643,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,agosto de 2024 ,cc26jyv0f83p,"quinta-feira, 28 de agosto de 2025 08:57",86643.0
312,1,,,32000,5,"R$ 115.228,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,agosto de 2024 ,gpfjhxk212p,"quinta-feira, 28 de agosto de 2025 08:57",115228.0
312,1,,,32000,5,"R$ 155.452,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,agosto de 2024 ,h6lj4dz81lp,"quinta-feira, 28 de agosto de 2025 08:57",155452.0
312,1,,,32000,5,"R$ 107.602,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,agosto de 2024 ,gdhbv15x34p,"quinta-feira, 28 de agosto de 2025 08:57",107602.0
