TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
320,1,,,2023,,"R$ 305.538,00",Volvo,XC 60 T-8 Plus 2.0 AWD (Híbrido),2023,029159-5,Híbrido,1,H,abril de 2025 ,pwkqfh3648dqw,"sexta-feira, 10 de outubro de 2025 09:32",305538.0
320,1,,,2024,,"R$ 370.402,00",Volvo,XC 60 T-8 Plus 2.0 AWD (Híbrido),2024,029159-5,Híbrido,1,H,abril de 2025 ,sbl9969xmgdt3,"sexta-feira, 10 de outubro de 2025 09:32",370402.0
320,1,,,2020,,"R$ 413.644,00",Land Rover,Range R. VELAR R-Dyn. HSE 3.0 4x4 V6 Aut,2020,033151-1,Gasolina,1,G,abril de 2025 ,ty91hrcdnrdd6,"sexta-feira, 10 de outubro de 2025 09:32",413644.0
320,1,,,2022,,"R$ 484.292,00",Land Rover,Range R.Sport HSE 3.0 I6 TB Die. (Híb.),2022,033186-4,Híbrido,1,H,abril de 2025 ,xm4wj8rqnrdm9,"sexta-feira, 10 de outubro de 2025 09:32",484292.0
320,1,,,2021,6,"R$ 560.129,00",Porsche,Cayenne 3.0 V6 (Híbrido),2021,035120-2,Híbrido,1,H,abril de 2025 ,0h2bbnjpb5djf,"sexta-feira, 10 de outubro de 2025 09:32",560129.0
320,1,,,2022,,"R$ 95.026,00",Caoa Chery/Chery,ARRIZO 6 GSX 1.5 Turbo Flex Aut.,2022,073028-9,Flex,1,F,abril de 2025 ,cg8hhz06610j4,"sexta-feira, 10 de outubro de 2025 09:32",95026.0
320,1,,,2023,,"R$ 148.195,00",Caoa Chery/Chery,Tiggo 8 TXS 1.6 16V TGDi Aut.,2023,073029-7,Gasolina,1,G,abril de 2025 ,hx2r8sy556dqw,"sexta-feira, 10 de outubro de 2025 09:32",148195.0
320,1,,,2023,,"R$ 166.600,00",JAC,E-J7 193cv 5p Aut. (Elétrico),2023,080035-0,Elétrico,1,E,abril de 2025 ,jmnq6zhy57dqw,"sexta-feira, 10 de outubro de 2025 09:32",166600.0
320,1,,,2024,,"R$ 211.990,00",RAM,RAMPAGE REBEL HURR.4 2.0 TB CD 4X4 Aut.,2024,083016-0,Gasolina,1,G,abril de 2025 ,lbwjnxs8krdt3,"sexta-feira, 10 de outubro de 2025 09:32",211990.0
320,1,,,2023,,"R$ 81.227,00",Caoa Chery,Tiggo 3X Pro 1.0 Turbo Flex Aut.,2023,093002-4,Flex,1,F,abril de 2025 ,91pzym50kknc,"sexta-feira, 10 de outubro de 2025 09:32",81227.0
320,1,,,2023,,"R$ 140.977,00",Caoa Chery,Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,2023,093004-0,Gasolina,1,G,abril de 2025 ,hnmfb41mkzdqw,"sexta-feira, 10 de outubro de 2025 09:32",140977.0
320,1,,,2022,6,"R$ 173.540,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2022,093010-5,Híbrido,1,H,abril de 2025 ,jwszw8lhbsdmn,"sexta-feira, 10 de outubro de 2025 09:32",173540.0
320,1,,,2024,6,"R$ 211.156,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2024,093010-5,Híbrido,1,H,abril de 2025 ,k9w6ys6xvhdt3,"sexta-feira, 10 de outubro de 2025 09:32",211156.0
320,1,,,2023,,"R$ 118.794,00",Caoa Chery,ARRIZO 6 PRO 1.5 Turbo (Híbrido),2023,093012-1,Híbrido,1,H,abril de 2025 ,gtl4jjdwhsdqw,"sexta-feira, 10 de outubro de 2025 09:32",118794.0
320,1,,,2024,,"R$ 162.203,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2024,093013-0,Gasolina,1,G,abril de 2025 ,jghxv8bd37dt3,"sexta-feira, 10 de outubro de 2025 09:32",162203.0
320,1,,,2025,,"R$ 169.774,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2025,093013-0,Gasolina,1,G,abril de 2025 ,jrc3jz2x4vdyb,"sexta-feira, 10 de outubro de 2025 09:32",169774.0
320,1,,,2024,,"R$ 160.150,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2024,093016-4,Híbrido,1,H,abril de 2025 ,jc29m4gc1cdt3,"sexta-feira, 10 de outubro de 2025 09:32",160150.0
320,1,,,2025,,"R$ 166.332,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2025,093016-4,Híbrido,1,H,abril de 2025 ,jmbz7wr952dyb,"sexta-feira, 10 de outubro de 2025 09:32",166332.0
320,1,,,2022,,"R$ 297.796,00",BYD,TAN EV 4x4 (Elétrico),2022,095001-7,Elétrico,1,E,abril de 2025 ,plg92vfk51dmn,"sexta-feira, 10 de outubro de 2025 09:32",297796.0
320,1,,,2023,,"R$ 186.450,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2023,095005-0,Híbrido,1,H,abril de 2025 ,kcx696vmrsdqw,"sexta-feira, 10 de outubro de 2025 09:32",186450.0
320,1,,,2024,,"R$ 192.048,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2024,095005-0,Híbrido,1,H,abril de 2025 ,klhpw5qpq2dt3,"sexta-feira, 10 de outubro de 2025 09:32",192048.0
320,1,,,2025,,"R$ 209.181,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2025,095005-0,Híbrido,1,H,abril de 2025 ,k7lfl4rhwxdyb,"sexta-feira, 10 de outubro de 2025 09:32",209181.0
320,1,,,2025,,"R$ 200.752,00",BYD,Yuan Plus (Elétrico),2025,095006-8,Elétrico,1,E,abril de 2025 ,kxp15yx594dyb,"sexta-feira, 10 de outubro de 2025 09:32",200752.0
320,1,,,2024,,"R$ 127.877,00",BYD,Dolphin EV (Elétrico),2024,095007-6,Elétrico,1,E,abril de 2025 ,g478vkjxs4dt3,"sexta-feira, 10 de outubro de 2025 09:32",127877.0
320,1,,,2024,,"R$ 238.408,00",BYD,Seal (Elétrico),2024,095008-4,Elétrico,1,E,abril de 2025 ,mbvq9n17mvdt3,"sexta-feira, 10 de outubro de 2025 09:32",238408.0
320,1,,,2024,,"R$ 184.885,00",GWM,Haval H6 Premium HEV (Hibrido),2024,096001-2,Híbrido,1,H,abril de 2025 ,j93bynff8xdt3,"sexta-feira, 10 de outubro de 2025 09:48",184885.0
320,1,,,2025,,"R$ 197.729,00",GWM,Haval H6 Premium HEV (Hibrido),2025,096001-2,Híbrido,1,H,abril de 2025 ,ks45z80z62dyb,"sexta-feira, 10 de outubro de 2025 09:32",197729.0
320,1,,,2024,,"R$ 232.853,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2024,096002-0,Híbrido,1,H,abril de 2025 ,l4bt5n33qxdt3,"sexta-feira, 10 de outubro de 2025 09:32",232853.0
320,1,,,2025,,"R$ 247.882,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2025,096002-0,Híbrido,1,H,abril de 2025 ,mpy253t8ptdyb,"sexta-feira, 10 de outubro de 2025 09:48",247882.0
320,1,,,2025,,"R$ 281.043,00",GWM,Haval H6 GT PHEV AWD (Hibrido),2025,096003-9,Híbrido,1,H,abril de 2025 ,nyvdj05sdjdyb,"sexta-feira, 10 de outubro de 2025 09:48",281043.0
320,1,,,2023,,"R$ 89.025,00",Toyota,YARIS XS 1.5 Flex 16V 5p Aut.,2023,002173-3,Flex,1,F,abril de 2025 ,cdz4bcrn944nc,"quarta-feira, 15 de outubro de 2025 08:36",89025.0
320,1,,,2020,,"R$ 106.467,00",GM - Chevrolet,CRUZE Premier 1.4 16V TB Flex Aut.,2020,004509-8,Flex,1,F,abril de 2025 ,gb420fn76mdd6,"quarta-feira, 15 de outubro de 2025 08:36",106467.0
320,1,,,2022,,"R$ 60.124,00",VW - VolksWagen,Gol 1.6 MSI Flex 16V 5p Aut.,2022,005502-6,Flex,1,F,abril de 2025 ,118pnf2ldqj4,"quarta-feira, 15 de outubro de 2025 08:36",60124.0
320,1,,,2020,,"R$ 63.313,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2020,015164-5,Flex,1,F,abril de 2025 ,28nsw18bp6p,"quarta-feira, 15 de outubro de 2025 08:36",63313.0
320,1,,,2025,,"R$ 153.754,00",Jeep,Renegade Trailhawk T270 1.3 TB Flex Aut.,2025,017086-0,Flex,1,F,abril de 2025 ,h4ltxh60tpdyb,"quarta-feira, 15 de outubro de 2025 08:36",153754.0
320,1,,,2021,,"R$ 195.543,00",Volvo,XC 40 T-5 MOMENTUM 1.5 FWD (Híbrido),2021,029145-5,Híbrido,1,H,abril de 2025 ,kqlqxk1w69djf,"quarta-feira, 15 de outubro de 2025 08:36",195543.0
320,1,,,2024,,"R$ 137.172,00",Jeep,Renegade S T270 1.3 TB 4x4 Flex Aut.,2024,017087-9,Flex,1,F,abril de 2025 ,hh431ntznsdt3,"quarta-feira, 15 de outubro de 2025 08:36",137172.0
319,1,,,2021,,"R$ 75.046,00",Fiat,Doblo ESSENCE 1.8 Flex 16V 5p,2021,001352-8,Flex,1,F,março de 2025 ,7p7c4xyl8hfx,"sexta-feira, 10 de outubro de 2025 09:48",75046.0
319,1,,,2021,,"R$ 48.463,00",Fiat,UNO ATTRACTIVE 1.0 Fire Flex 8V 5p,2021,001424-9,Flex,1,F,março de 2025 ,xnj8mxf4hmfx,"sexta-feira, 10 de outubro de 2025 09:48",48463.0
319,1,,,2022,,"R$ 129.873,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2022,001453-2,Diesel,1,D,março de 2025 ,g7ltvpqjqldm9,"sexta-feira, 10 de outubro de 2025 09:48",129873.0
319,1,,,2023,,"R$ 146.285,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2023,001453-2,Diesel,1,D,março de 2025 ,hvvb5jz459drj,"sexta-feira, 10 de outubro de 2025 09:48",146285.0
319,1,,,2024,,"R$ 165.245,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2024,001453-2,Diesel,1,D,março de 2025 ,jk2hgk9gb3dvr,"sexta-feira, 10 de outubro de 2025 09:48",165245.0
319,1,,,2025,,"R$ 173.627,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2025,001453-2,Diesel,1,D,março de 2025 ,jww4x2xsd9dyz,"sexta-feira, 10 de outubro de 2025 09:48",173627.0
319,1,,,2021,,"R$ 48.856,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2021,001461-3,Flex,1,F,março de 2025 ,xs43slvnmgfx,"sexta-feira, 10 de outubro de 2025 09:48",48856.0
319,1,,,2022,,"R$ 51.155,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2022,001461-3,Flex,1,F,março de 2025 ,yn3qw75cv8j4,"sexta-feira, 10 de outubro de 2025 09:48",51155.0
319,1,,,2023,,"R$ 52.712,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2023,001461-3,Flex,1,F,março de 2025 ,y8cnhjdgsdnc,"sexta-feira, 10 de outubro de 2025 09:48",52712.0
319,1,,,2024,,"R$ 58.182,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2024,001461-3,Flex,1,F,março de 2025 ,1bht1g7nvnrl,"sexta-feira, 10 de outubro de 2025 09:48",58182.0
319,1,,,2025,,"R$ 65.329,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2025,001461-3,Flex,1,F,março de 2025 ,309j806mfdvt,"sexta-feira, 10 de outubro de 2025 09:48",65329.0
319,1,,,2021,,"R$ 111.615,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2021,001487-7,Diesel,1,D,março de 2025 ,gj56j205ysdj2,"sexta-feira, 10 de outubro de 2025 09:48",111615.0
319,1,,,2022,,"R$ 121.914,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2022,001487-7,Diesel,1,D,março de 2025 ,gx8jz91mdddm9,"sexta-feira, 10 de outubro de 2025 09:48",121914.0
319,1,,,2023,,"R$ 136.407,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2023,001487-7,Diesel,1,D,março de 2025 ,hg792k9r1ndrj,"sexta-feira, 10 de outubro de 2025 09:48",136407.0
319,1,,,2021,,"R$ 58.319,00",Fiat,ARGO DRIVE 1.0 6V Flex,2021,001494-0,Flex,1,F,março de 2025 ,1c3mptpz5ffx,"sexta-feira, 10 de outubro de 2025 09:48",58319.0
319,1,,,2022,,"R$ 61.244,00",Fiat,ARGO DRIVE 1.0 6V Flex,2022,001494-0,Flex,1,F,março de 2025 ,2hdr9qp166j4,"sexta-feira, 10 de outubro de 2025 09:48",61244.0
319,1,,,2023,,"R$ 65.349,00",Fiat,ARGO DRIVE 1.0 6V Flex,2023,001494-0,Flex,1,F,março de 2025 ,31jtmx4tx9nc,"sexta-feira, 10 de outubro de 2025 09:48",65349.0
319,1,,,2024,,"R$ 71.251,00",Fiat,ARGO DRIVE 1.0 6V Flex,2024,001494-0,Flex,1,F,março de 2025 ,58q0r1l0q7rl,"sexta-feira, 10 de outubro de 2025 09:48",71251.0
319,1,,,2025,,"R$ 79.446,00",Fiat,ARGO DRIVE 1.0 6V Flex,2025,001494-0,Flex,1,F,março de 2025 ,9ctnd1mt60vt,"sexta-feira, 10 de outubro de 2025 09:48",79446.0
319,1,,,2019,,"R$ 142.844,00",Fiat,Ducato Cargo Médio 2.3 16V Diesel,2019,001498-2,Diesel,1,D,março de 2025 ,hqs80ckzf7dbm,"sexta-feira, 10 de outubro de 2025 09:48",142844.0
319,1,,,2022,,"R$ 69.537,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2022,001505-9,Flex,1,F,março de 2025 ,5mm05k4s1fj4,"sexta-feira, 10 de outubro de 2025 09:48",69537.0
319,1,,,2023,,"R$ 73.942,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2023,001505-9,Flex,1,F,março de 2025 ,6883r2tqqxnc,"sexta-feira, 10 de outubro de 2025 09:48",73942.0
319,1,,,2024,,"R$ 81.980,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2024,001505-9,Flex,1,F,março de 2025 ,cbbjpdwcjwcrl,"sexta-feira, 10 de outubro de 2025 09:48",81980.0
319,1,,,2025,,"R$ 92.354,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2025,001505-9,Flex,1,F,março de 2025 ,cf74916td0lvt,"sexta-feira, 10 de outubro de 2025 09:48",92354.0
319,1,,,2022,,"R$ 70.073,00",Fiat,CRONOS 1.3 8V Flex,2022,001506-7,Flex,1,F,março de 2025 ,5txvlbnv3mj4,"sexta-feira, 10 de outubro de 2025 09:48",70073.0
319,1,,,2022,,"R$ 99.070,00",Fiat,Toro Endurance 1.8 16V Flex Aut.,2022,001508-3,Flex,1,F,março de 2025 ,cjsxczxbfk3j4,"sexta-feira, 10 de outubro de 2025 09:48",99070.0
319,1,,,2022,,"R$ 60.305,00",Fiat,ARGO 1.0 6V Flex.,2022,001509-1,Flex,1,F,março de 2025 ,14dg2cj862j4,"sexta-feira, 10 de outubro de 2025 09:48",60305.0
319,1,,,2023,,"R$ 62.659,00",Fiat,ARGO 1.0 6V Flex.,2023,001509-1,Flex,1,F,março de 2025 ,20z2w6plyrnc,"sexta-feira, 10 de outubro de 2025 09:48",62659.0
319,1,,,2024,,"R$ 71.203,00",Fiat,ARGO 1.0 6V Flex.,2024,001509-1,Flex,1,F,março de 2025 ,575kxx029trl,"sexta-feira, 10 de outubro de 2025 09:48",71203.0
319,1,,,2025,,"R$ 78.339,00",Fiat,ARGO 1.0 6V Flex.,2025,001509-1,Flex,1,F,março de 2025 ,8yt867mqzsvt,"sexta-feira, 10 de outubro de 2025 09:48",78339.0
319,1,,,2024,,"R$ 87.855,00",Fiat,ARGO TREKKING 1.3 8V Flex,2024,001519-9,Flex,1,F,março de 2025 ,cdkd191z9gdrl,"sexta-feira, 10 de outubro de 2025 09:48",87855.0
319,1,,,2025,,"R$ 90.086,00",Fiat,ARGO TREKKING 1.3 8V Flex,2025,001519-9,Flex,1,F,março de 2025 ,cfdky7pwds7vt,"sexta-feira, 10 de outubro de 2025 09:48",90086.0
319,1,,,2021,,"R$ 105.684,00",Fiat,Toro Endurance 2.0 16V 4x4 Diesel Aut.,2021,001520-2,Diesel,1,D,março de 2025 ,f97mrngk04dj2,"sexta-feira, 10 de outubro de 2025 09:48",105684.0
319,1,,,2022,,"R$ 114.365,00",Fiat,Toro Endurance 2.0 16V 4x4 Diesel Aut.,2022,001520-2,Diesel,1,D,março de 2025 ,gnd431z38ndm9,"sexta-feira, 10 de outubro de 2025 09:48",114365.0
319,1,,,2021,,"R$ 69.575,00",Fiat,Strada Endurance 1.4 Flex 8V CS Plus,2021,001526-1,Flex,1,F,março de 2025 ,5m2vbsvhx4fx,"sexta-feira, 10 de outubro de 2025 09:48",69575.0
319,1,,,2022,,"R$ 72.167,00",Fiat,Strada Endurance 1.4 Flex 8V CS Plus,2022,001526-1,Flex,1,F,março de 2025 ,6mgyvpjf96j4,"sexta-feira, 10 de outubro de 2025 09:48",72167.0
319,1,,,2023,,"R$ 77.177,00",Fiat,Strada Endurance 1.4 Flex 8V CS Plus,2023,001526-1,Flex,1,F,março de 2025 ,8h6x978x88nc,"sexta-feira, 10 de outubro de 2025 09:48",77177.0
319,1,,,2024,,"R$ 95.214,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2024,001527-0,Flex,1,F,março de 2025 ,chbpt80qywqrl,"sexta-feira, 10 de outubro de 2025 09:48",95214.0
319,1,,,2025,,"R$ 100.517,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2025,001527-0,Flex,1,F,março de 2025 ,f35ts8scdddyb,"sexta-feira, 10 de outubro de 2025 09:48",100517.0
319,1,,,2023,,"R$ 99.369,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2023,001530-0,Flex,1,F,março de 2025 ,cjxd1zyc3s4nc,"sexta-feira, 10 de outubro de 2025 09:48",99369.0
319,1,,,2024,,"R$ 105.276,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2024,001530-0,Flex,1,F,março de 2025 ,f9rs1f1f2wdt3,"sexta-feira, 10 de outubro de 2025 09:48",105276.0
319,1,,,2025,,"R$ 111.174,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2025,001530-0,Flex,1,F,março de 2025 ,gjn5m7mxy0dyb,"sexta-feira, 10 de outubro de 2025 09:48",111174.0
319,1,,,2021,,"R$ 75.969,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2021,001531-8,Flex,1,F,março de 2025 ,711v3qgcqcfx,"sexta-feira, 10 de outubro de 2025 09:48",75969.0
319,1,,,2022,,"R$ 83.298,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2022,001531-8,Flex,1,F,março de 2025 ,cbtzq1t0h6gj4,"sexta-feira, 10 de outubro de 2025 09:48",83298.0
319,1,,,2023,,"R$ 87.002,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2023,001531-8,Flex,1,F,março de 2025 ,cc7d020pkbwnc,"sexta-feira, 10 de outubro de 2025 09:48",87002.0
319,1,,,2024,,"R$ 91.726,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2024,001531-8,Flex,1,F,março de 2025 ,cf0s11dyq0trl,"sexta-feira, 10 de outubro de 2025 09:48",91726.0
319,1,,,2025,,"R$ 104.818,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2025,001531-8,Flex,1,F,março de 2025 ,f864zry317dyb,"sexta-feira, 10 de outubro de 2025 09:48",104818.0
319,1,,,2022,,"R$ 57.365,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2022,001536-9,Flex,1,F,março de 2025 ,00xwf2n48hj4,"sexta-feira, 10 de outubro de 2025 09:48",57365.0
319,1,,,2024,,"R$ 63.659,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2024,001536-9,Flex,1,F,março de 2025 ,3dqkgksf8nrl,"sexta-feira, 10 de outubro de 2025 09:48",63659.0
319,1,,,2025,,"R$ 70.232,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2025,001536-9,Flex,1,F,março de 2025 ,5wsm35h3qtvt,"sexta-feira, 10 de outubro de 2025 09:48",70232.0
319,1,,,2022,,"R$ 103.233,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2022,001537-7,Flex,1,F,março de 2025 ,f7cj2mbbypdmn,"sexta-feira, 10 de outubro de 2025 09:48",103233.0
319,1,,,2024,,"R$ 125.050,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2024,001537-7,Flex,1,F,março de 2025 ,g1yjh1pc62dt3,"sexta-feira, 10 de outubro de 2025 09:48",125050.0
319,1,,,2022,,"R$ 113.294,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2022,001538-5,Flex,1,F,março de 2025 ,gl47cmztmpdmn,"sexta-feira, 10 de outubro de 2025 09:48",113294.0
319,1,,,2023,,"R$ 119.218,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2023,001538-5,Flex,1,F,março de 2025 ,gt3j8lp3c7dqw,"sexta-feira, 10 de outubro de 2025 09:48",119218.0
319,1,,,2024,,"R$ 133.035,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2024,001538-5,Flex,1,F,março de 2025 ,hb9rnksc1ldt3,"sexta-feira, 10 de outubro de 2025 09:48",133035.0
319,1,,,2025,,"R$ 138.765,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2025,001538-5,Flex,1,F,março de 2025 ,hk00y6wtw0dyb,"sexta-feira, 10 de outubro de 2025 09:48",138765.0
319,1,,,2024,,"R$ 151.054,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2024,001539-3,Flex,1,F,março de 2025 ,h1fpn0lvtydt3,"sexta-feira, 10 de outubro de 2025 09:48",151054.0
319,1,,,2025,,"R$ 158.756,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2025,001539-3,Flex,1,F,março de 2025 ,jbgmyhskz5dyb,"sexta-feira, 10 de outubro de 2025 09:48",158756.0
319,1,,,2022,,"R$ 138.809,00",Fiat,500e ICON (Elétrico),2022,001541-5,Elétrico,1,E,março de 2025 ,hk2mj3m761dmn,"sexta-feira, 10 de outubro de 2025 09:48",138809.0
319,1,,,2022,,"R$ 92.198,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2022,001542-3,Flex,1,F,março de 2025 ,cf6bmbb0rlbj4,"sexta-feira, 10 de outubro de 2025 09:48",92198.0
319,1,,,2023,,"R$ 97.667,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2023,001542-3,Flex,1,F,março de 2025 ,ch8gfl0q3dfnc,"sexta-feira, 10 de outubro de 2025 09:48",97667.0
319,1,,,2024,,"R$ 104.292,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2024,001542-3,Flex,1,F,março de 2025 ,f8l09wpgyldt3,"sexta-feira, 10 de outubro de 2025 09:48",104292.0
319,1,,,2025,,"R$ 111.391,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2025,001542-3,Flex,1,F,março de 2025 ,gjx14xzs4ldyb,"sexta-feira, 10 de outubro de 2025 09:48",111391.0
319,1,,,2023,,"R$ 91.853,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2023,001544-0,Flex,1,F,março de 2025 ,cf1860s6jt6nc,"sexta-feira, 10 de outubro de 2025 09:48",91853.0
319,1,,,2024,,"R$ 96.151,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2024,001544-0,Flex,1,F,março de 2025 ,chppdztltcfrl,"sexta-feira, 10 de outubro de 2025 09:48",96151.0
319,1,,,2025,,"R$ 103.977,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2025,001544-0,Flex,1,F,março de 2025 ,f77lc3r9cgdyb,"sexta-feira, 10 de outubro de 2025 09:48",103977.0
319,1,,,2024,,"R$ 115.120,00",Fiat,PULSE IMPETUS 1.0 TURBO 200 Flex Aut.,2024,001546-6,Flex,1,F,março de 2025 ,gn9ltsgm04dt3,"sexta-feira, 10 de outubro de 2025 09:48",115120.0
319,1,,,2022,,"R$ 107.572,00",Fiat,Strada Volcano 1.3 Flex 8V CD Aut.,2022,001549-0,Flex,1,F,março de 2025 ,gdf72fdmjbdmn,"sexta-feira, 10 de outubro de 2025 09:48",107572.0
319,1,,,2023,,"R$ 69.718,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2023,001553-9,Flex,1,F,março de 2025 ,5prtlxj589nc,"sexta-feira, 10 de outubro de 2025 09:48",69718.0
319,1,,,2024,,"R$ 78.993,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2024,001553-9,Flex,1,F,março de 2025 ,86hz6slz28rl,"sexta-feira, 10 de outubro de 2025 09:48",78993.0
319,1,,,2025,,"R$ 85.063,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2025,001553-9,Flex,1,F,março de 2025 ,cchn79bxh39vt,"sexta-feira, 10 de outubro de 2025 09:48",85063.0
319,1,,,2023,,"R$ 82.255,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2023,001554-7,Flex,1,F,março de 2025 ,cbfrmzwflxnnc,"sexta-feira, 10 de outubro de 2025 09:48",82255.0
319,1,,,2024,,"R$ 88.226,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2024,001554-7,Flex,1,F,março de 2025 ,cdprxk9f7wqrl,"sexta-feira, 10 de outubro de 2025 09:48",88226.0
319,1,,,2025,,"R$ 95.918,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2025,001554-7,Flex,1,F,março de 2025 ,chlyqm71xycvt,"sexta-feira, 10 de outubro de 2025 09:48",95918.0
319,1,,,2023,,"R$ 89.039,00",Fiat,CRONOS PRECISION 1.3 8V Flex Aut.,2023,001555-5,Flex,1,F,março de 2025 ,cdz9d28nkwydqw,"sexta-feira, 10 de outubro de 2025 09:48",89039.0
319,1,,,2024,,"R$ 91.425,00",Fiat,CRONOS PRECISION 1.3 8V Flex Aut.,2024,001555-5,Flex,1,F,março de 2025 ,cfw8nhjrz1sdt3,"sexta-feira, 10 de outubro de 2025 09:48",91425.0
319,1,,,2023,,"R$ 122.208,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2023,001556-3,Flex,1,F,março de 2025 ,gyl68kwx83dqw,"sexta-feira, 10 de outubro de 2025 09:48",122208.0
319,1,,,2024,,"R$ 133.215,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2024,001556-3,Flex,1,F,março de 2025 ,hch9gt24y4dt3,"sexta-feira, 10 de outubro de 2025 09:58",133215.0
319,1,,,2023,,"R$ 118.588,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2023,001557-1,Flex,1,F,março de 2025 ,gtcnd0y7zddqw,"sexta-feira, 10 de outubro de 2025 09:58",118588.0
319,1,,,2024,,"R$ 127.775,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2024,001557-1,Flex,1,F,março de 2025 ,g44kxqk8q2dt3,"sexta-feira, 10 de outubro de 2025 09:57",127775.0
319,1,,,2025,,"R$ 137.280,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2025,001557-1,Flex,1,F,março de 2025 ,hh81qzj1gwdyb,"sexta-feira, 10 de outubro de 2025 09:57",137280.0
